274.7,821.91,474.74,46.25,272.6,0.35,105,315.26,323.43,8.14,5.01,859.2,0.0
275.15,788.13,494.61,43.44,272.6,0.35,0,316.47,323.35,8.24,5.05,910.7,0.0
275.6,754.34,514.47,40.63,272.6,0.35,0,333.59,323.28,8.34,5.08,2267.3,0.0
276.05,720.55,534.33,37.81,272.6,0.35,0,336.63,323.23,8.44,5.11,1015.7,0.0
276.05,692.07,556.89,41.06,272.6,0.35,105,328.34,327.62,8.44,5.11,1140.1,0.0
276.05,663.59,579.45,44.3,272.6,0.35,0,320.45,332.64,8.44,5.11,1182.8,0.0
276.05,635.11,602.0,47.55,272.6,0.35,0,312.95,337.83,8.44,5.11,1225.5,0.0
276.05,606.63,624.56,50.79,272.6,0.35,0,319.26,337.72,8.44,5.11,1173.7,0.0
276.0,592.32,598.95,52.29,272.6,0.35,0,325.05,337.61,8.43,5.11,1117.4,0.0
275.95,578.0,573.34,53.79,272.6,0.35,105,331.37,337.04,8.42,5.11,1153.6,0.0
275.9,563.69,547.73,55.29,272.6,0.35,3605,324.6,326.06,8.41,5.1,1085.8,-0.0
275.85,549.38,522.12,56.79,272.6,0.35,0,318.04,330.4,8.4,5.1,1025.2,0.0
275.85,551.35,475.02,60.57,272.6,0.35,0,311.51,334.25,8.4,5.1,913.1,0.0
275.85,553.33,427.92,64.35,272.6,0.35,0,324.41,334.14,8.4,5.1,1693.8,0.0
275.85,555.3,380.83,68.13,272.6,0.35,3605,317.79,325.22,8.4,5.1,1562.7,0.0
275.85,557.28,333.73,71.91,272.6,0.35,0,311.39,335.93,8.4,5.1,2499.3,16.93
275.67,573.01,281.7,67.84,272.6,0.35,315,312.85,334.47,8.36,5.09,714.8,0.0
275.5,588.75,229.67,63.77,272.6,0.35,105,313.09,333.91,8.32,5.07,625.0,0.0
275.32,604.49,177.65,59.7,272.6,0.35,735,313.15,330.63,8.28,5.06,625.0,0.0
275.15,620.23,125.62,55.62,272.6,0.35,0,320.14,330.57,8.24,5.05,1246.2,0.0
275.02,642.0,96.57,60.42,272.6,0.35,0,312.56,333.17,8.21,5.04,625.0,0.0
274.9,663.78,67.52,65.21,272.6,0.35,0,312.81,333.07,8.19,5.03,700.6,0.0
274.77,685.55,38.46,70.0,272.6,0.35,105,313.15,332.52,8.16,5.02,730.3,0.0
274.65,707.33,9.41,74.8,272.6,0.35,0,313.31,332.42,8.13,5.01,736.9,0.0
274.3,735.77,7.06,131.16,272.6,0.35,0,313.15,332.32,8.06,4.98,694.4,42.59
273.95,764.22,4.71,187.52,272.6,0.35,105,323.26,331.77,7.99,4.96,1662.8,0.0
273.6,792.66,2.35,243.89,272.6,0.35,0,314.11,334.37,7.92,4.93,625.0,15.97
273.25,821.1,0.0,300.25,272.6,0.35,0,313.15,334.26,7.85,4.91,625.0,127.92
273.1,839.35,0.0,286.76,272.6,0.35,105,313.15,333.71,7.82,4.9,708.5,146.16
272.95,857.59,0.0,273.28,272.6,0.35,0,313.15,333.6,7.79,4.89,708.5,164.41
272.8,875.83,0.0,259.79,272.6,0.35,105,315.26,333.05,7.76,4.88,1075.3,0.0
272.65,894.07,0.0,246.31,272.6,0.35,105,315.47,332.5,7.73,4.87,929.3,-0.0
272.65,946.33,0.0,220.67,272.6,0.35,105,316.07,331.94,7.73,4.87,1016.0,-0.0
272.65,998.59,0.0,195.04,272.6,0.35,105,316.67,331.39,7.73,4.87,1068.6,-0.0
272.65,1050.85,0.0,169.4,272.6,0.35,105,317.28,330.84,7.73,4.87,1121.3,0.0
272.65,1103.11,0.0,143.77,272.6,0.35,0,317.88,330.78,7.73,4.87,1173.8,0.0
