26715600	12	1	11	6	5	8	161	4.4	9.2	998	6	84	-1	0	0	1	323	-342	1
26719200	12	1	11	6	6	7	169	4.1	9.1	997	6	82	-1	0	0	1	317	-342	1
26722800	12	1	11	6	7	8	171	4	9.2	998	6	82	-1	0	0	1	319	-342	1
26726400	12	1	11	6	8	8	188	3.5	10.1	998	6.1	80	-1	0	21	1	329	-344	1
26730000	12	1	11	6	9	8	218	4.9	11.5	999	6.2	75	-1	5	87	1	332	-349	1
26733600	12	1	11	6	10	8	209	6.1	13	999	6.1	68	-1	18	134	1	337	-355	1
26737200	12	1	11	6	11	6	220	5.3	12.9	999	6.2	65	10	41	165	1	327	-359	1
26740800	12	1	11	6	12	5	231	5.9	13.2	1000	6.1	65	10	74	172	1	311	-363	1
26744400	12	1	11	6	13	6	229	5.8	13	1000	6	63	5	18	130	1	312	-364	1
26748000	12	1	11	6	14	7	220	4.4	12.2	1001	5.9	64	-1	0	27	1	323	-365	1
26751600	12	1	11	6	15	8	212	4.2	11.4	1001	6	69	-1	0	7	1	333	-363	1
26755200	12	1	11	6	16	8	204	4	10.8	1002	6.1	73	-1	0	0	1	335	-361	1
26758800	12	1	11	6	17	8	184	3.7	10.3	1003	6.3	78	-1	0	0	1	333	-358	1
26762400	12	1	11	6	18	8	200	4.1	9.9	1004	6.4	82	-1	0	0	1	332	-356	1
26766000	12	1	11	6	19	8	206	4.3	9.5	1005	6.3	83	-1	0	0	1	329	-353	1
26769600	12	1	11	6	20	7	194	3.8	9.2	1005	6.2	84	-1	0	0	1	323	-348	1
26773200	12	1	11	6	21	7	220	4.1	9.1	1006	6	82	-1	0	0	1	317	-342	1
26776800	12	1	11	6	22	7	225	3.8	8.9	1007	5.9	82	-1	0	0	1	316	-339	1
26780400	12	1	11	6	23	8	221	2.8	8.7	1007	5.8	81	-1	0	0	1	321	-337	1
26784000	12	1	11	6	24	6	219	3.3	8.3	1008	5.6	80	-1	0	0	1	315	-337	1
26787600	12	1	11	7	1	5	204	3.3	7.8	1009	5.4	81	-1	0	0	1	300	-337	1
26791200	12	1	11	7	2	3	206	3.6	6.9	1008	5.3	83	-1	0	0	1	282	-336	1
26794800	12	1	11	7	3	2	213	3.4	5.8	1009	5.1	86	-1	0	0	1	263	-334	1
26798400	12	1	11	7	4	3	193	2.6	5.3	1009	4.9	87	-1	0	0	1	259	-333	1
26802000	12	1	11	7	5	4	184	2.6	4.8	1010	4.8	88	-1	0	0	1	265	-332	1
26805600	12	1	11	7	6	6	208	3.7	4.1	1010	4.6	89	-1	0	0	1	277	-331	1
26809200	12	1	11	7	7	7	219	3.5	4.4	1011	4.6	89	-1	0	4	1	291	-331	1
26812800	12	1	11	7	8	7	197	2.2	5	1011	4.6	86	14	20	48	1	297	-332	1
26816400	12	1	11	7	9	6	210	3.7	5.8	1012	4.7	84	21	26	97	1	293	-336	1
26820000	12	1	11	7	10	7	205	2.6	6.5	1012	4.8	81	60	6	108	1	295	-341	1
26823600	12	1	11	7	11	6	206	3	6.9	1012	4.8	79	79	17	142	1	296	-347	1
26827200	12	1	11	7	12	6	192	4	7.2	1013	4.9	78	68	17	139	1	293	-351	1
26830800	12	1	11	7	13	7	198	3.4	8.2	1013	5.1	77	23	1	91	1	302	-353	1
26834400	12	1	11	7	14	6	191	3.4	8.8	1013	5.2	76	69	7	80	1	305	-353	1
26838000	12	1	11	7	15	7	210	3.9	9.1	1014	5.4	76	69	0	32	1	308	-349	1
26841600	12	1	11	7	16	7	190	2.7	9	1014	5.5	77	60	0	1	1	315	-344	1
26845200	12	1	11	7	17	7	182	2.4	8.4	1014	5.6	80	63	0	0	1	314	-339	1
26848800	12	1	11	7	18	7	212	3.7	8.3	1014	5.6	82	60	0	0	1	314	-336	1
26852400	12	1	11	7	19	8	189	2.6	7.9	1015	5.6	84	21	0	0	1	319	-335	1
26856000	12	1	11	7	20	7	196	2.7	7.7	1015	5.6	85	-1	0	0	1	319	-333	1
26859600	12	1	11	7	21	7	204	2.9	7.5	1015	5.6	86	-1	0	0	1	315	-332	1
26863200	12	1	11	7	22	8	172	2.1	7.2	1016	5.6	87	51	0	0	1	319	-331	1
26866800	12	1	11	7	23	8	190	2	6.7	1016	5.6	91	51	0	0	1	324	-332	1
26870400	12	1	11	7	24	8	212	2.5	6.5	1016	5.7	94	20	0	0	1	324	-332	1
26874000	12	1	11	8	1	8	178	1.5	6.6	1016	5.8	97	10	0	0	1	325	-332	1
26877600	12	1	11	8	2	8	174	1.4	6.9	1016	5.9	97	20	0	0	1	326	-332	1
26881200	12	1	11	8	3	8	189	1.9	7	1016	5.9	95	10	0	0	1	328	-332	1
26884800	12	1	11	8	4	8	196	2	7.1	1016	5.9	95	10	0	0	1	328	-334	1
26888400	12	1	11	8	5	8	101	1.4	7	1016	5.9	95	50	0	0	1	328	-334	1
26892000	12	1	11	8	6	8	130	2.2	6.9	1016	6	97	20	0	0	1	329	-334	1
26895600	12	1	11	8	7	8	77	2.1	7.1	1017	6.1	98	10	0	5	1	329	-334	1
26899200	12	1	11	8	8	8	76	1.9	7.4	1017	6.2	97	10	5	46	1	330	-335	1
26902800	12	1	11	8	9	6	70	2	8.1	1018	6.2	94	10	22	102	1	322	-340	1
26906400	12	1	11	8	10	6	32	1.8	8.7	1018	6.1	90	10	6	116	1	312	-345	1
26910000	12	1	11	8	11	7	21	2.5	8.9	1018	6.1	87	10	0	103	1	320	-351	1
26913600	12	1	11	8	12	6	73	2.9	8.8	1018	6.2	88	10	0	98	1	321	-355	1
26917200	12	1	11	8	13	6	32	3.2	8.9	1018	6.2	88	10	0	71	1	316	-356	1
26920800	12	1	11	8	14	8	29	2.9	8.9	1019	6.2	88	10	0	32	1	326	-355	1
26924400	12	1	11	8	15	8	20	3.1	9.1	1019	6.2	87	10	0	9	1	337	-352	1
26928000	12	1	11	8	16	7	14	3.1	8.7	1019	6.2	87	10	0	0	1	331	-347	1
26931600	12	1	11	8	17	7	19	3	8.7	1019	6	87	10	0	0	1	325	-343	1
26935200	12	1	11	8	18	8	39	3	8.4	1020	6	86	10	0	0	1	328	-340	1
26938800	12	1	11	8	19	8	18	2.8	8	1020	6.1	90	10	0	0	1	334	-339	1
26942400	12	1	11	8	20	8	26	2.5	8	1021	6.1	92	10	0	0	1	333	-339	1
26946000	12	1	11	8	21	8	10	2.8	7.6	1021	6	91	10	0	0	1	332	-339	1
26949600	12	1	11	8	22	8	356	2.3	7.5	1021	5.9	92	10	0	0	1	332	-339	1
26953200	12	1	11	8	23	8	22	2.5	7.3	1021	6	95	20	0	0	1	331	-340	1
26956800	12	1	11	8	24	8	9	2.6	7	1021	6.1	97	50	0	0	1	330	-340	1
26960400	12	1	11	9	1	8	2	1.9	7	1021	6	98	21	0	0	1	329	-340	1
26964000	12	1	11	9	2	8	9	2	7.2	1021	6.1	98	21	0	0	1	329	-340	1
26967600	12	1	11	9	3	8	41	2.9	7.1	1021	6.2	98	-1	0	0	1	328	-340	1
26971200	12	1	11	9	4	8	45	2.8	7.4	1021	6.3	99	2	0	0	1	328	-340	1
26974800	12	1	11	9	5	8	32	2.5	7.3	1021	6.3	100	-1	0	0	1	329	-340	1
26978400	12	1	11	9	6	8	60	3.1	7.4	1021	6.3	99	21	0	0	1	329	-340	1
26982000	12	1	11	9	7	8	43	3.7	7.5	1021	6.3	99	60	0	3	1	329	-340	1
26985600	12	1	11	9	8	8	46	3.2	7.5	1022	6.4	100	21	0	18	1	328	-340	1
26989200	12	1	11	9	9	7	40	3.2	7.5	1022	6.4	100	21	0	56	1	322	-340	1
26992800	12	1	11	9	10	8	28	3.3	7.7	1022	6.4	100	1	0	44	1	322	-341	1
26996400	12	1	11	9	11	8	20	3.2	8.2	1022	6.4	97	-1	0	44	1	329	-343	1
27000000	12	1	11	9	12	7	44	3.2	8	1022	6.3	95	-1	0	72	1	323	-345	1
27003600	12	1	11	9	13	8	41	3.3	8	1021	6.3	95	1	0	44	1	324	-346	1
27007200	12	1	11	9	14	8	32	3.2	7.9	1021	6.3	95	-1	0	20	1	330	-347	1
27010800	12	1	11	9	15	8	29	3.9	8	1021	6.3	95	-1	0	11	1	330	-346	1
27014400	12	1	11	9	16	8	47	3.1	7.9	1021	6.2	94	-1	0	0	1	329	-345	1
27018000	12	1	11	9	17	8	54	3.4	7.7	1021	6.2	95	-1	0	0	1	328	-344	1
27021600	12	1	11	9	18	8	60	2.5	7.4	1021	6.2	96	-1	0	0	1	327	-343	1
27025200	12	1	11	9	19	8	45	2.3	7.1	1021	6	96	60	0	0	1	326	-342	1
27028800	12	1	11	9	20	8	43	2.3	7	1021	6	96	60	0	0	1	326	-342	1
27032400	12	1	11	9	21	8	68	2.2	7.1	1021	6	96	21	0	0	1	327	-341	1
27036000	12	1	11	9	22	8	36	2	7.1	1021	6	96	21	0	0	1	328	-341	1
27039600	12	1	11	9	23	7	26	1.9	6.9	1021	5.9	95	60	0	0	1	323	-340	1
27043200	12	1	11	9	24	8	10	3.1	6.9	1021	5.9	96	21	0	0	1	324	-339	1
27046800	12	1	11	10	1	8	358	2.9	7.1	1020	6	96	2	0	0	1	329	-338	1
27050400	12	1	11	10	2	8	4	2.3	7	1020	6.1	97	-1	0	0	1	329	-338	1
27054000	12	1	11	10	3	8	10	4.3	6.9	1020	6.1	98	-1	0	0	1	329	-337	1
27057600	12	1	11	10	4	8	14	3.4	7	1019	6	98	-1	0	0	1	329	-337	1
27061200	12	1	11	10	5	8	31	3.5	7.3	1019	6.1	98	60	0	0	1	329	-336	1
27064800	12	1	11	10	6	8	70	4.7	7.2	1019	6.1	97	21	0	0	1	329	-336	1
27068400	12	1	11	10	7	8	89	3.4	6.9	1020	6	97	2	0	0	1	328	-335	1
27072000	12	1	11	10	8	8	68	4.1	6.8	1020	5.9	97	-1	0	20	1	328	-336	1
27075600	12	1	11	10	9	8	50	4.4	6.9	1020	5.8	94	21	0	50	1	326	-339	1
27079200	12	1	11	10	10	8	42	4.7	6.9	1021	5.7	92	21	0	54	1	325	-343	1
27082800	12	1	11	10	11	8	43	4.2	6.9	1021	5.6	91	80	0	66	1	324	-348	1
27086400	12	1	11	10	12	7	61	5.6	7.1	1021	5.5	89	25	0	105	1	318	-352	1
27090000	12	1	11	10	13	7	45	4.1	7.2	1022	5.3	85	80	0	63	1	312	-354	1
27093600	12	1	11	10	14	8	71	4.8	7	1022	5.2	83	25	0	31	1	316	-354	1
27097200	12	1	11	10	15	8	61	6.1	6.8	1022	5.2	85	-1	0	27	1	320	-351	1
27100800	12	1	11	10	16	8	60	5	6.6	1022	5.2	85	2	0	0	1	319	-347	1
27104400	12	1	11	10	17	8	51	5.4	6.5	1023	5.1	84	-1	0	0	1	318	-344	1
27108000	12	1	11	10	18	8	59	6.6	6.4	1023	5	85	-1	0	0	1	316	-344	1
27111600	12	1	11	10	19	8	57	5.7	6.3	1024	5	86	2	0	0	1	314	-343	1
27115200	12	1	11	10	20	8	65	5	6.2	1024	5	86	-1	0	0	1	312	-339	1
27118800	12	1	11	10	21	8	69	5.7	6.2	1024	5.1	87	-1	0	0	1	311	-337	1
27122400	12	1	11	10	22	8	65	4.1	6.1	1025	5	87	-1	0	0	1	310	-336	1
27126000	12	1	11	10	23	8	64	5.3	6	1025	4.8	84	-1	0	0	1	309	-337	1
27129600	12	1	11	10	24	6	81	5.7	4.7	1025	4.5	82	-1	0	0	1	298	-338	1
27133200	12	1	11	11	1	5	80	4.9	4.6	1026	4.3	83	-1	0	0	1	285	-337	1
27136800	12	1	11	11	2	5	67	3.9	3.8	1026	4.3	84	-1	0	0	1	280	-333	1
27140400	12	1	11	11	3	5	49	4	3.1	1027	4.1	86	-1	0	0	1	279	-331	1
27144000	12	1	11	11	4	5	55	2.9	2.7	1027	4.1	89	-1	0	0	1	276	-329	1
27147600	12	1	11	11	5	7	76	2.6	3.8	1027	4.3	90	-1	0	0	1	288	-326	1
27151200	12	1	11	11	6	7	80	3.9	4.4	1027	4.5	89	0	0	0	1	302	-325	1
27154800	12	1	11	11	7	7	41	3.4	4.3	1027	4.5	89	-1	0	6	1	302	-324	1
27158400	12	1	11	11	8	7	47	2.7	5.3	1028	4.7	89	-1	8	39	1	305	-324	1
27162000	12	1	11	11	9	7	61	3.8	5.9	1028	4.9	88	21	0	64	1	310	-328	1
27165600	12	1	11	11	10	8	84	3.1	5.9	1028	5	87	21	0	50	1	318	-335	1
27169200	12	1	11	11	11	7	112	2.9	5.8	1029	4.9	86	21	5	120	1	318	-340	1
27172800	12	1	11	11	12	5	92	3	6.7	1029	4.8	82	61	69	135	1	302	-344	1
27176400	12	1	11	11	13	6	91	2.8	7.2	1028	4.7	77	60	65	114	1	298	-345	1
27180000	12	1	11	11	14	3	100	2.7	6.7	1028	4.6	75	60	64	75	1	288	-343	1
27183600	12	1	11	11	15	3	101	2.2	6.1	1028	4.5	77	21	32	35	1	270	-339	1
27187200	12	1	11	11	16	2	120	1.7	5.2	1028	4.4	80	21	0	5	1	263	-332	1
27190800	12	1	11	11	17	1	145	1.4	4.6	1028	4.4	83	21	0	0	1	250	-327	1
27194400	12	1	11	11	18	1	150	1.8	3.6	1028	4.3	86	60	0	0	1	243	-323	1
27198000	12	1	11	11	19	0	210	0.9	2.8	1028	4.2	90	21	0	0	1	235	-320	1
27201600	12	1	11	11	20	0	348	0.6	1.6	1028	4	91	-1	0	0	1	227	-319	1
27205200	12	1	11	11	21	1	159	1	0.6	1028	3.8	95	-1	0	0	1	230	-317	1
27208800	12	1	11	11	22	1	104	0.7	-0.3	1029	3.7	98	-1	0	0	1	233	-316	1
27212400	12	1	11	11	23	0	5	0	-1.3	1029	3.4	98	-1	0	0	1	226	-315	1
27216000	12	1	11	11	24	1	231	0.8	-1.5	1028	3.3	99	-1	0	0	1	224	-315	1
27219600	12	1	11	12	1	0	287	0.6	-2.1	1028	3.2	99	-1	0	0	1	224	-314	1
27223200	12	1	11	12	2	1	341	0.4	-1.8	1028	3.2	99	-1	0	0	1	223	-313	1
27226800	12	1	11	12	3	1	260	1.4	-1.6	1028	3.3	100	-1	0	0	1	229	-311	1
27230400	12	1	11	12	4	1	50	0.2	-1.8	1027	3.3	100	-1	0	0	1	229	-309	1
27234000	12	1	11	12	5	1	22	0.2	-2.4	1027	3.2	100	-1	0	0	1	229	-308	1
27237600	12	1	11	12	6	1	324	2	-2.4	1027	3.1	100	-1	0	0	1	228	-308	1
27241200	12	1	11	12	7	4	285	1.5	-1.5	1027	3.2	99	-1	0	5	1	244	-308	1
27244800	12	1	11	12	8	5	219	0.8	-1	1027	3.4	99	-1	33	45	1	266	-309	1
27248400	12	1	11	12	9	2	262	1.2	-0.1	1028	3.6	100	-1	87	83	1	258	-311	1
27252000	12	1	11	12	10	3	256	1.7	1.5	1028	3.8	96	-1	88	126	1	252	-315	1
27255600	12	1	11	12	11	4	273	2.1	3	1027	4	91	-1	95	146	1	266	-321	1
27259200	12	1	11	12	12	2	296	1.8	4.5	1027	4.3	87	-1	157	122	1	266	-329	1
27262800	12	1	11	12	13	1	272	1.9	5.4	1026	4.5	84	-1	152	100	1	257	-335	1
27266400	12	1	11	12	14	3	291	2.2	5.3	1026	4.5	82	-1	69	86	1	263	-336	1
27270000	12	1	11	12	15	7	292	2.8	2.4	1026	4.3	88	-1	1	36	1	286	-332	1
27273600	12	1	11	12	16	7	271	2.6	2.4	1025	4.2	95	-1	0	1	1	298	-325	1
27277200	12	1	11	12	17	7	274	2.2	2.4	1025	4.4	98	-1	0	0	1	299	-319	1
27280800	12	1	11	12	18	7	291	2.1	2.6	1025	4.4	99	-1	0	0	1	300	-316	1
27284400	12	1	11	12	19	7	276	2.4	2.4	1025	4.4	97	-1	0	0	1	301	-315	1
27288000	12	1	11	12	20	7	284	2.2	2	1024	4.3	98	-1	0	0	1	301	-315	1
27291600	12	1	11	12	21	7	270	2.2	1.7	1024	4.2	98	-1	0	0	1	300	-314	1
27295200	12	1	11	12	22	7	257	2.6	1.6	1024	4.2	99	-1	0	0	1	299	-314	1
27298800	12	1	11	12	23	7	269	2.5	1.3	1023	4.2	100	-1	0	0	1	300	-313	1
27302400	12	1	11	12	24	8	289	2	1.3	1023	4.1	99	-1	0	0	1	303	-312	1
27306000	12	1	11	13	1	8	293	2.1	1.1	1022	4	99	-1	0	0	1	307	-312	1
27309600	12	1	11	13	2	8	257	2.1	0.6	1022	4	99	-1	0	0	1	307	-311	1
27313200	12	1	11	13	3	8	260	2.2	0.5	1022	3.9	100	-1	0	0	1	307	-311	1
27316800	12	1	11	13	4	8	263	2.2	-0.1	1021	3.8	100	-1	0	0	1	308	-311	1
27320400	12	1	11	13	5	8	250	2.6	0	1020	3.7	99	-1	0	0	1	308	-311	1
27324000	12	1	11	13	6	8	280	1.7	-0.4	1020	3.6	98	-1	0	0	1	308	-310	1
27327600	12	1	11	13	7	8	241	2.4	-0.3	1019	3.6	99	-1	0	1	1	308	-310	1
27331200	12	1	11	13	8	8	241	3	-0.7	1019	3.6	99	-1	2	40	1	308	-311	1
27334800	12	1	11	13	9	7	270	2.4	-0.8	1019	3.5	98	-1	1	72	1	302	-312	1
27338400	12	1	11	13	10	8	246	2.7	-0.8	1018	3.5	98	-1	0	63	1	302	-315	1
27342000	12	1	11	13	11	8	269	2.5	-0.2	1018	3.6	99	-1	0	61	1	308	-319	1
27345600	12	1	11	13	12	8	252	2.4	0.3	1017	3.7	99	-1	0	54	1	309	-325	1
27349200	12	1	11	13	13	8	267	2.9	0.5	1016	3.8	98	-1	0	48	1	310	-329	1
27352800	12	1	11	13	14	8	269	3.2	0.7	1015	3.8	96	-1	0	36	1	309	-330	1
27356400	12	1	11	13	15	8	249	3.9	0.8	1014	3.8	95	-1	0	13	1	308	-330	1
27360000	12	1	11	13	16	8	254	3.9	0.9	1013	3.9	97	21	0	0	1	307	-330	1
27363600	12	1	11	13	17	8	266	3.6	1.6	1013	4.1	98	58	0	0	1	309	-329	1
27367200	12	1	11	13	18	8	242	3.6	2.1	1012	4.2	96	58	0	0	1	312	-330	1
27370800	12	1	11	13	19	8	247	4.4	2.2	1011	4.2	94	58	0	0	1	315	-331	1
27374400	12	1	11	13	20	8	241	4.8	2	1010	4.1	93	60	0	0	1	319	-333	1
27378000	12	1	11	13	21	8	242	4.9	2	1010	4.1	93	60	0	0	1	320	-335	1
27381600	12	1	11	13	22	8	235	4.7	2	1008	4.2	94	63	0	0	1	322	-337	1
27385200	12	1	11	13	23	7	241	4.7	2.1	1008	4.2	96	61	0	0	1	316	-339	1
27388800	12	1	11	13	24	8	260	4.5	2.4	1007	4.4	98	63	0	0	1	317	-341	1
27392400	12	1	11	14	1	8	247	4.5	3.1	1005	4.6	99	63	0	0	1	326	-341	1
27396000	12	1	11	14	2	8	270	4.6	3.8	1004	4.8	97	63	0	0	1	328	-341	1
27399600	12	1	11	14	3	8	281	4.3	4.2	1004	5	97	63	0	0	1	329	-341	1
27403200	12	1	11	14	4	8	271	4.2	4.9	1003	5.2	98	60	0	0	1	331	-341	1
27406800	12	1	11	14	5	8	282	4.6	5.5	1002	5.4	98	60	0	0	1	334	-341	1
27410400	12	1	11	14	6	8	299	4.9	6.1	1003	5.8	99	63	0	0	1	336	-341	1
27414000	12	1	11	14	7	8	319	4.2	6.7	1003	6	100	61	0	1	1	338	-342	1
27417600	12	1	11	14	8	8	7	3.7	7.4	1003	6.3	99	61	1	29	1	341	-341	1
27421200	12	1	11	14	9	7	9	4.6	7.1	1003	6.4	99	61	7	71	1	333	-341	1
27424800	12	1	11	14	10	6	358	5	6.9	1004	5.9	93	61	18	108	1	319	-343	1
27428400	12	1	11	14	11	2	9	5.9	6.7	1004	5	81	61	114	113	1	281	-346	1
27432000	12	1	11	14	12	4	359	6.2	6.4	1004	4.2	69	61	118	111	1	265	-348	1
27435600	12	1	11	14	13	3	349	5.6	6.4	1004	3.7	62	61	130	84	1	269	-346	1
27439200	12	1	11	14	14	3	359	6.9	6	1004	3.4	58	63	48	75	1	261	-341	1
27442800	12	1	11	14	15	4	15	6.7	4.6	1004	3.2	57	61	2	33	1	264	-334	1
27446400	12	1	11	14	16	2	11	4.8	3.6	1005	3.1	60	61	0	2	1	254	-325	1
27450000	12	1	11	14	17	1	357	3.9	2.6	1006	3.1	64	63	0	0	1	232	-319	1
27453600	12	1	11	14	18	1	358	3.3	2	1006	3.1	68	63	0	0	1	223	-315	1
27457200	12	1	11	14	19	1	355	3.5	1.3	1007	3	70	63	0	0	1	221	-314	1
27460800	12	1	11	14	20	2	345	3	0.2	1008	3	74	63	0	0	1	223	-312	1
27464400	12	1	11	14	21	4	11	3.9	1	1009	3	76	63	0	0	1	239	-310	1
27468000	12	1	11	14	22	5	1	2.6	0.7	1010	3.1	76	63	0	0	1	254	-308	1
27471600	12	1	11	14	23	4	340	2.6	-0.5	1010	3.1	80	63	0	0	1	253	-307	1
27475200	12	1	11	14	24	3	331	3	-2	1011	3	86	63	0	0	1	238	-307	1
27478800	12	1	11	15	1	2	321	2.5	-2.1	1011	2.9	89	63	0	0	1	225	-306	1
27482400	12	1	11	15	2	1	339	2.5	-2.3	1012	2.9	90	63	0	0	1	212	-306	1
27486000	12	1	11	15	3	1	339	3.1	-2.8	1012	2.9	91	63	0	0	1	205	-304	1
27489600	12	1	11	15	4	1	346	2.7	-2.9	1013	2.9	93	61	0	0	1	204	-303	1
27493200	12	1	11	15	5	1	330	2.2	-2.9	1013	2.9	93	61	0	0	1	202	-302	1
27496800	12	1	11	15	6	1	328	2.9	-3.1	1014	2.8	92	61	0	0	1	202	-300	1
27500400	12	1	11	15	7	4	337	3.4	-3.1	1014	2.8	92	61	0	4	1	218	-299	1
27504000	12	1	11	15	8	4	322	2.6	-1.7	1015	2.9	91	63	47	36	1	237	-299	1
27507600	12	1	11	15	9	1	350	2.9	0.4	1016	3.1	85	61	138	54	1	226	-302	1
27511200	12	1	11	15	10	1	347	3.5	1.9	1016	3.2	77	21	206	62	1	215	-307	1
27514800	12	1	11	15	11	1	344	3.5	3.1	1016	3.2	71	61	242	65	1	219	-311	1
27518400	12	1	11	15	12	1	19	2.9	3.6	1016	3.3	70	61	238	65	1	223	-314	1
27522000	12	1	11	15	13	1	344	2.5	4.1	1016	3.5	69	61	146	88	1	225	-315	1
27525600	12	1	11	15	14	1	312	2.9	3.5	1016	3.4	69	61	33	82	1	225	-315	1
27529200	12	1	11	15	15	1	292	2.9	3.3	1017	3.4	70	61	7	36	1	224	-314	1
27532800	12	1	11	15	16	1	323	2	1.1	1017	3.3	74	61	0	1	1	221	-311	1
27536400	12	1	11	15	17	1	318	1.8	0.5	1017	3.2	81	63	0	0	1	216	-307	1
27540000	12	1	11	15	18	0	312	2.3	0	1018	3.3	85	61	0	0	1	209	-304	1
27543600	12	1	11	15	19	0	287	1	-0.7	1018	3.2	87	21	0	0	1	202	-302	1
27547200	12	1	11	15	20	0	270	1.2	-1.4	1018	3.1	89	-1	0	0	1	199	-299	1
27550800	12	1	11	15	21	0	341	1.7	-1.6	1018	3.1	90	-1	0	0	1	197	-298	1
27554400	12	1	11	15	22	0	209	1.3	-1.3	1018	3.1	91	-1	0	0	1	196	-298	1
27558000	12	1	11	15	23	0	210	1	-2	1018	3.1	92	-1	0	0	1	194	-297	1
27561600	12	1	11	15	24	1	218	1.8	-2.6	1018	2.9	92	-1	0	0	1	195	-297	1
27565200	12	1	11	16	1	1	157	0.9	-3.3	1018	2.8	93	-1	0	0	1	197	-296	1
27568800	12	1	11	16	2	1	153	1.3	-3.5	1017	2.7	93	-1	0	0	1	194	-296	1
27572400	12	1	11	16	3	0	168	2.4	-4	1017	2.7	94	-1	0	0	1	187	-296	1
27576000	12	1	11	16	4	0	7	0.5	-3.6	1016	2.7	94	-1	0	0	1	182	-295	1
27579600	12	1	11	16	5	0	158	1.1	-4.8	1016	2.6	94	-1	0	0	1	179	-295	1
27583200	12	1	11	16	6	1	129	2.5	-4	1016	2.6	96	-1	0	0	1	182	-295	1
27586800	12	1	11	16	7	1	140	2.6	-4	1016	2.7	96	21	0	2	1	187	-295	1
27590400	12	1	11	16	8	1	127	2.3	-3.1	1015	2.8	95	-1	42	34	1	188	-295	1
27594000	12	1	11	16	9	1	150	4.2	-0.9	1015	2.9	90	-1	126	55	1	191	-298	1
27597600	12	1	11	16	10	0	129	3.3	0.4	1014	3.2	86	21	201	60	1	190	-303	1
27601200	12	1	11	16	11	1	130	4.5	1.8	1013	3.3	81	25	241	61	1	193	-307	1
27604800	12	1	11	16	12	0	130	4.8	2.7	1012	3.3	73	-1	242	58	1	196	-310	1
27608400	12	1	11	16	13	0	132	5	3.3	1011	3	64	1	188	64	1	191	-312	1
27612000	12	1	11	16	14	0	149	5	3.2	1010	2.7	56	-1	100	63	1	189	-311	1
27615600	12	1	11	16	15	0	140	4.2	2.8	1009	2.6	55	-1	17	36	1	190	-308	1
27619200	12	1	11	16	16	1	126	3.2	1.2	1008	2.7	62	-1	0	1	1	194	-304	1
27622800	12	1	11	16	17	2	117	2.8	0.2	1007	2.8	69	-1	0	0	1	202	-301	1
27626400	12	1	11	16	18	6	150	3.7	1	1007	2.8	72	-1	0	0	1	231	-300	1
27630000	12	1	11	16	19	5	154	3.2	0.7	1006	2.9	72	-1	0	0	1	255	-299	1
27633600	12	1	11	16	20	5	170	3.2	0.5	1006	3	74	-1	0	0	1	246	-297	1
27637200	12	1	11	16	21	5	180	3	0.2	1005	3	75	-1	0	0	1	236	-296	1
27640800	12	1	11	16	22	5	176	2.7	-0.3	1004	3	80	-1	0	0	1	241	-295	1
27644400	12	1	11	16	23	6	164	2.4	-0.8	1004	3.1	85	-1	0	0	1	248	-293	1
27648000	12	1	11	16	24	7	142	1.9	-1	1018	3.2	91	-1	0	0	1	298	-341	1
27651600	12	1	11	17	1	8	123	1.8	-1.2	1018	3.3	96	-1	0	0	1	299	-343	1
27655200	12	1	11	17	2	8	101	1.8	-1.2	1017	3.4	99	-1	0	0	1	300	-344	1
27658800	12	1	11	17	3	8	97	2.1	-1.1	1017	3.4	99	-1	0	0	1	299	-344	1
27662400	12	1	11	17	4	8	92	2.1	-1	1017	3.5	99	-1	0	0	1	290	-342	1
27666000	12	1	11	17	5	8	110	2.6	-0.8	1016	3.5	99	-1	0	0	1	289	-339	1
27669600	12	1	11	17	6	8	91	2.1	-0.6	1016	3.6	99	-1	0	0	1	296	-337	1
27673200	12	1	11	17	7	7	100	2.5	-0.5	1016	3.6	98	-1	0	2	1	292	-336	1
27676800	12	1	11	17	8	8	101	2.4	-0.5	1016	3.6	98	-1	0	28	1	291	-336	1
27680400	12	1	11	17	9	8	91	2	-0.4	1016	3.6	99	-1	0	45	1	293	-340	1
27684000	12	1	11	17	10	8	120	2.1	0	1016	3.7	99	-1	0	40	1	292	-346	1
27687600	12	1	11	17	11	7	130	2.2	0.3	1016	3.7	98	-1	0	41	1	286	-353	1
27691200	12	1	11	17	12	8	129	2.4	0.2	1015	3.7	96	-1	0	33	1	282	-358	1
27694800	12	1	11	17	13	8	149	2.5	0.2	1015	3.6	95	-1	0	25	1	281	-361	1
27698400	12	1	11	17	14	8	149	2.7	0.4	1015	3.6	94	-1	0	19	1	278	-360	1
27702000	12	1	11	17	15	8	121	2.3	0.4	1014	3.7	94	-1	0	3	1	275	-356	1
27705600	12	1	11	17	16	8	149	2.4	0.4	1014	3.7	94	-1	0	0	1	271	-351	1
27709200	12	1	11	17	17	8	140	2.3	0.4	1014	3.7	94	-1	0	0	1	269	-347	1
27712800	12	1	11	17	18	8	130	2.2	0.5	1014	3.7	94	-1	0	0	1	268	-345	1
27716400	12	1	11	17	19	8	130	2.5	0.6	1014	3.7	94	-1	0	0	1	265	-343	1
27720000	12	1	11	17	20	8	120	2.4	0.6	1013	3.7	93	-1	0	0	1	263	-342	1
