24562800	12	1	10	12	7	2	152	2	8.2	1011	6.2	95	2	45	50	1	263	-359	0
24566400	12	1	10	12	8	2	190	1.8	10.4	1012	6.7	92	-1	144	88	1	271	-366	0
24570000	12	1	10	12	9	2	238	0.8	13.1	1013	7	82	-1	227	118	1	278	-377	0
24573600	12	1	10	12	10	3	231	1.2	15.2	1013	7.1	71	-1	280	142	1	289	-391	0
24577200	12	1	10	12	11	3	181	1.1	16.6	1014	7.2	64	-1	353	138	1	299	-404	0
24580800	12	1	10	12	12	2	211	1.7	18.6	1014	7.2	57	-1	351	140	1	301	-414	0
24584400	12	1	10	12	13	1	278	2.7	18.6	1014	7	52	-1	299	138	1	297	-420	0
24588000	12	1	10	12	14	2	280	2.2	18.7	1014	7	52	-1	207	126	1	297	-421	0
24591600	12	1	10	12	15	2	278	2.4	17	1015	6.9	54	-1	89	104	1	296	-416	0
24595200	12	1	10	12	16	5	290	2.2	15.4	1015	7.3	63	-1	0	39	1	303	-407	0
24598800	12	1	10	12	17	6	299	2.2	13.4	1016	7.7	76	-1	0	0	1	313	-393	0
24602400	12	1	10	12	18	6	300	2.3	12.2	1017	7.8	85	-1	0	0	1	314	-381	0
24606000	12	1	10	12	19	7	310	2.6	11.2	1017	7.8	91	-1	0	0	1	314	-372	0
24609600	12	1	10	12	20	7	317	2.6	11	1018	7.8	94	-1	0	0	1	318	-365	0
24613200	12	1	10	12	21	7	324	2.3	10.9	1018	7.8	96	-1	0	0	1	318	-363	0
24616800	12	1	10	12	22	6	307	2.8	10.9	1019	7.8	96	-1	0	0	1	314	-364	0
24620400	12	1	10	12	23	8	321	2.1	11	1019	7.8	96	-1	0	0	1	320	-364	0
24624000	12	1	10	12	24	8	330	2.8	11.5	1020	8	96	-1	0	0	1	332	-362	0
24627600	12	1	10	13	1	8	329	2.6	11.5	1020	8.1	96	-1	0	0	1	334	-360	0
24631200	12	1	10	13	2	7	318	2.3	11.4	1020	8.1	96	-1	0	0	1	330	-359	0
24634800	12	1	10	13	3	7	322	2.5	11.5	1021	8	96	-1	0	0	1	325	-357	0
24638400	12	1	10	13	4	8	340	2.7	11.3	1021	8	96	-1	0	0	1	331	-355	0
24642000	12	1	10	13	5	8	325	2.7	11	1021	7.9	96	-1	0	0	1	336	-353	0
24645600	12	1	10	13	6	8	346	3.2	10.5	1022	7.7	96	-1	0	4	1	334	-352	0
24649200	12	1	10	13	7	8	12	2.2	10.9	1022	7.7	96	-1	4	36	1	335	-353	0
24652800	12	1	10	13	8	7	358	2.9	11.5	1023	7.9	96	-1	4	85	1	332	-360	0
24656400	12	1	10	13	9	7	23	2.5	12.3	1023	8.1	94	-1	2	118	1	331	-374	0
24660000	12	1	10	13	10	7	24	2.4	13.1	1024	8.2	91	-1	0	115	1	334	-390	0
24663600	12	1	10	13	11	7	19	2.1	13.6	1024	8.2	86	-1	0	117	1	337	-403	0
24667200	12	1	10	13	12	7	24	2.2	14.1	1024	8	82	-1	0	131	1	339	-413	0
24670800	12	1	10	13	13	7	41	2.1	14.8	1025	7.9	78	-1	8	143	1	341	-417	0
24674400	12	1	10	13	14	6	18	2.3	15.1	1025	7.9	75	-1	19	124	1	337	-418	0
24678000	12	1	10	13	15	7	20	3.2	14.7	1025	7.8	75	-1	2	76	1	337	-414	0
24681600	12	1	10	13	16	8	40	2.2	14.3	1025	7.7	75	-1	0	28	1	342	-405	0
24685200	12	1	10	13	17	8	71	3.4	14	1025	7.8	79	-1	0	0	1	343	-395	0
24688800	12	1	10	13	18	8	59	3.3	13.1	1026	8.1	85	-1	0	0	1	342	-386	0
24692400	12	1	10	13	19	8	50	3	12.7	1026	7.9	86	-1	0	0	1	339	-382	0
24696000	12	1	10	13	20	8	100	3.1	11.9	1027	7.9	89	-1	0	0	1	337	-378	0
24699600	12	1	10	13	21	8	90	3.6	11.6	1026	7.6	89	-1	0	0	1	334	-374	0
24703200	12	1	10	13	22	8	80	2.7	11.3	1026	7.3	88	-1	0	0	1	331	-371	0
24706800	12	1	10	13	23	7	40	2.4	11.6	1026	7.4	89	-1	0	0	1	327	-368	0
24710400	12	1	10	13	24	7	51	2.2	11.8	1026	7.5	88	-1	0	0	1	324	-364	0
24714000	12	1	10	14	1	7	42	2.5	12	1026	7.4	87	-1	0	0	1	323	-360	0
24717600	12	1	10	14	2	7	81	3.4	12	1026	7.4	86	-1	0	0	1	324	-356	0
24721200	12	1	10	14	3	7	100	3.4	11.8	1026	7.4	86	-1	0	0	1	323	-353	0
24724800	12	1	10	14	4	8	110	2.3	11.8	1026	7.4	87	-1	0	0	1	326	-351	0
24728400	12	1	10	14	5	8	81	2.9	11.9	1026	7.5	87	-1	0	0	1	329	-350	0
24732000	12	1	10	14	6	8	60	3.7	11.9	1026	7.4	86	-1	0	2	1	329	-349	0
24735600	12	1	10	14	7	8	70	3.9	11.9	1027	7.3	85	-1	0	27	1	329	-349	0
24739200	12	1	10	14	8	7	72	4.3	11.6	1027	7.2	85	-1	0	69	1	325	-354	0
24742800	12	1	10	14	9	7	71	4.1	11.8	1027	7.1	84	40	0	89	1	318	-365	0
24746400	12	1	10	14	10	8	100	3.7	11.2	1028	6.9	83	-1	0	77	1	317	-379	0
24750000	12	1	10	14	11	7	81	3.4	10.9	1028	6.8	84	-1	0	85	1	313	-392	0
24753600	12	1	10	14	12	7	90	3.6	10.4	1028	6.8	86	-1	0	76	1	306	-402	0
24757200	12	1	10	14	13	8	60	3.4	10.2	1027	6.8	88	-1	0	64	1	304	-408	0
24760800	12	1	10	14	14	8	79	3.3	10.1	1027	6.7	88	-1	0	57	1	302	-409	0
24764400	12	1	10	14	15	8	61	3.4	9.7	1027	6.6	88	-1	0	42	1	297	-405	0
24768000	12	1	10	14	16	8	61	3.3	9.6	1027	6.6	89	-1	0	18	1	294	-397	0
24771600	12	1	10	14	17	7	71	3.6	9.3	1027	6.6	91	-1	0	0	1	292	-387	0
24775200	12	1	10	14	18	8	80	3	9.1	1027	6.6	92	-1	0	0	1	290	-378	0
24778800	12	1	10	14	19	8	99	3	9	1027	6.6	93	-1	0	0	1	290	-373	0
24782400	12	1	10	14	20	7	60	2.9	9	1027	6.6	93	-1	0	0	1	287	-369	0
24786000	12	1	10	14	21	8	83	2.3	8.9	1027	6.6	93	-1	0	0	1	286	-365	0
24789600	12	1	10	14	22	8	50	2.3	8.6	1027	6.5	94	-1	0	0	1	285	-361	0
24793200	12	1	10	14	23	7	53	2.7	8.4	1027	6.4	94	-1	0	0	1	282	-357	0
24796800	12	1	10	14	24	8	42	3.1	8.5	1027	6.4	94	-1	0	0	1	282	-354	0
24800400	12	1	10	15	1	8	80	2.8	8.3	1027	6.3	93	-1	0	0	1	284	-351	0
24804000	12	1	10	15	2	8	40	2.9	8.1	1027	6.3	94	-1	0	0	1	285	-348	0
24807600	12	1	10	15	3	8	52	2.9	8.1	1027	6.2	94	-1	0	0	1	289	-346	0
24811200	12	1	10	15	4	8	89	2.5	8	1027	6.1	92	-1	0	0	1	293	-344	0
24814800	12	1	10	15	5	7	70	2.1	7.9	1027	5.9	90	-1	0	0	1	296	-342	0
24818400	12	1	10	15	6	8	41	2	7.9	1027	5.8	88	11	0	1	1	299	-341	0
24822000	12	1	10	15	7	8	90	2.2	8	1027	5.5	84	11	0	29	1	306	-341	0
24825600	12	1	10	15	8	7	101	1.9	8.5	1027	5.4	80	10	5	91	1	307	-345	0
24829200	12	1	10	15	9	7	89	2.5	9.1	1027	5.4	77	10	12	140	1	308	-357	0
24832800	12	1	10	15	10	7	91	2.1	9.8	1027	5.5	76	10	17	172	1	314	-372	0
24836400	12	1	10	15	11	5	71	1.6	10.7	1027	5.5	72	-1	73	204	1	313	-386	0
24840000	12	1	10	15	12	6	98	1.3	11.5	1026	5.5	68	-1	7	167	1	316	-396	0
24843600	12	1	10	15	13	7	31	1.8	11.7	1026	5.5	66	-1	0	96	1	329	-402	0
24847200	12	1	10	15	14	8	0	1.7	11.8	1025	5.6	66	-1	0	89	1	342	-403	0
24850800	12	1	10	15	15	8	30	2	11.6	1025	5.7	68	-1	0	50	1	348	-399	0
24854400	12	1	10	15	16	7	21	1.8	11.3	1025	6	72	-1	0	20	1	343	-390	0
24858000	12	1	10	15	17	7	0	1.9	11	1025	6.2	76	-1	0	0	1	336	-379	0
24861600	12	1	10	15	18	7	100	1.8	11	1025	6.1	76	-1	0	0	1	333	-372	0
24865200	12	1	10	15	19	8	309	1.1	10.8	1025	6.3	78	-1	0	0	1	337	-367	0
24868800	12	1	10	15	20	8	289	1.9	10.7	1025	6.5	81	-1	0	0	1	343	-364	0
24872400	12	1	10	15	21	8	301	1.3	10.7	1025	6.5	82	-1	0	0	1	343	-362	0
24876000	12	1	10	15	22	8	351	1.9	10.7	1024	6.6	83	-1	0	0	1	342	-360	0
24879600	12	1	10	15	23	7	332	2.1	10.8	1024	6.6	83	-1	0	0	1	336	-358	0
24883200	12	1	10	15	24	8	341	1.5	10.8	1024	6.5	82	-1	0	0	1	334	-359	0
24886800	12	1	10	16	1	5	300	2.6	9.8	1024	6.3	81	-1	0	0	1	323	-360	0
24890400	12	1	10	16	2	4	350	2.3	8.9	1023	6.2	86	-1	0	0	1	303	-357	0
24894000	12	1	10	16	3	5	351	2.5	9.1	1023	6.3	88	-1	0	0	1	303	-353	0
24897600	12	1	10	16	4	3	20	1.5	7.7	1023	6.1	90	-1	0	0	1	296	-349	0
24901200	12	1	10	16	5	2	351	1.4	6.6	1023	5.7	91	-1	0	0	1	277	-345	0
24904800	12	1	10	16	6	5	0	1.2	6.7	1023	5.6	93	-1	0	3	1	284	-342	0
24908400	12	1	10	16	7	6	350	1.4	8.8	1023	6.2	96	-1	1	32	1	307	-341	0
24912000	12	1	10	16	8	7	60	1.5	10.1	1023	6.9	95	-1	30	98	1	323	-345	0
24915600	12	1	10	16	9	5	71	1.8	13.1	1024	7.1	84	-1	186	112	1	328	-355	0
24919200	12	1	10	16	10	4	73	2.4	15.2	1024	6.5	66	-1	114	180	1	315	-367	0
24922800	12	1	10	16	11	4	94	2.7	14.6	1024	6.1	58	-1	86	203	1	308	-379	0
24926400	12	1	10	16	12	4	121	3.7	16.5	1023	6	55	-1	113	200	1	302	-387	0
24930000	12	1	10	16	13	2	140	4.6	15	1023	6.2	56	-1	188	161	1	290	-391	0
24933600	12	1	10	16	14	2	131	3.4	13.7	1022	6.6	65	-1	148	132	1	283	-390	0
24937200	12	1	10	16	15	2	149	2.8	12.5	1022	6.4	69	-1	70	95	1	279	-384	0
24940800	12	1	10	16	16	1	140	2.2	11.1	1021	6.2	73	-1	8	35	1	272	-375	0
24944400	12	1	10	16	17	0	129	1.7	9	1020	6.2	81	-1	0	0	1	261	-365	0
24948000	12	1	10	16	18	1	100	1.8	7.7	1020	6	88	-1	0	0	1	256	-357	0
24951600	12	1	10	16	19	1	99	2.2	6.7	1020	5.9	93	-1	0	0	1	255	-351	0
24955200	12	1	10	16	20	0	90	2.3	6.3	1020	5.7	95	-1	0	0	1	250	-348	0
24958800	12	1	10	16	21	1	109	2.7	6.2	1019	5.6	95	-1	0	0	1	249	-344	0
24962400	12	1	10	16	22	1	139	2.9	5.6	1019	5.4	95	-1	0	0	1	253	-341	0
24966000	12	1	10	16	23	1	131	3.1	5	1019	5.2	95	-1	0	0	1	251	-339	0
24969600	12	1	10	16	24	1	130	3	4.7	1019	5	94	-1	0	0	1	249	-336	0
24973200	12	1	10	17	1	1	111	3.2	3.8	1018	4.8	94	-1	0	0	1	247	-335	0
24976800	12	1	10	17	2	1	131	2.9	3.5	1018	4.7	96	-1	0	0	1	245	-333	0
24980400	12	1	10	17	3	0	130	2.9	3	1017	4.6	96	-1	0	0	1	238	-331	0
24984000	12	1	10	17	4	0	110	2.9	2.6	1017	4.4	95	-1	0	0	1	232	-329	0
24987600	12	1	10	17	5	0	111	3.2	2.5	1017	4.3	95	-1	0	0	1	231	-327	0
24991200	12	1	10	17	6	0	131	3.2	2.3	1016	4.3	95	-1	1	7	1	230	-326	0
24994800	12	1	10	17	7	0	130	3.4	3.6	1016	4.5	95	-1	51	34	1	231	-326	0
24998400	12	1	10	17	8	0	140	2.7	5.9	1016	4.8	91	-1	177	50	1	236	-331	0
25002000	12	1	10	17	9	0	160	2.9	8.9	1016	4.8	76	-1	290	55	1	243	-342	0
25005600	12	1	10	17	10	0	189	2.5	10.5	1016	4.7	62	-1	364	63	1	249	-356	0
25009200	12	1	10	17	11	0	171	3.4	12.4	1016	4.6	55	-1	408	59	1	254	-370	0
25012800	12	1	10	17	12	0	142	2.7	14.3	1015	4.5	47	-1	374	76	1	260	-380	0
25016400	12	1	10	17	13	0	160	3.4	14.9	1015	4.4	43	-1	323	79	1	264	-387	0
25020000	12	1	10	17	14	0	160	3.4	15.5	1014	4.3	41	-1	222	85	1	266	-388	0
25023600	12	1	10	17	15	0	139	4.1	13.9	1013	4.3	42	-1	87	83	1	265	-384	0
25027200	12	1	10	17	16	1	139	3.4	11.8	1013	4.5	48	-1	9	34	1	262	-376	0
25030800	12	1	10	17	17	2	130	3.5	9.1	1012	4.8	61	-1	0	0	1	259	-366	0
25034400	12	1	10	17	18	1	130	4.1	7.2	1011	5	74	-1	0	0	1	253	-358	0
25038000	12	1	10	17	19	1	131	3.7	6.5	1011	5	81	-1	0	0	1	247	-353	0
25041600	12	1	10	17	20	0	130	3.8	5.7	1010	5	85	-1	0	0	1	244	-349	0
25045200	12	1	10	17	21	0	131	4.5	6	1010	4.8	84	-1	0	0	1	241	-345	0
25048800	12	1	10	17	22	0	141	3.6	4.8	1010	4.6	83	-1	0	0	1	240	-342	0
25052400	12	1	10	17	23	1	141	3.6	3.6	1009	4.4	86	-1	0	0	1	239	-339	0
25056000	12	1	10	17	24	1	151	3.8	3.4	1009	4.4	89	-1	0	0	1	238	-337	0
25059600	12	1	10	18	1	1	161	4.2	3.1	1008	4.3	90	-1	0	0	1	239	-335	0
25063200	12	1	10	18	2	1	149	3.6	2.2	1008	4.2	91	-1	0	0	1	237	-335	0
25066800	12	1	10	18	3	1	140	3.5	1.7	1007	4	92	-1	0	0	1	235	-334	0
25070400	12	1	10	18	4	2	160	3.5	1.6	1007	4	94	-1	0	0	1	237	-332	0
25074000	12	1	10	18	5	2	169	3.6	1.6	1006	4	94	-1	0	0	1	239	-331	0
25077600	12	1	10	18	6	3	179	3.6	2.3	1006	4.1	94	-1	0	3	1	242	-330	0
25081200	12	1	10	18	7	4	180	3.4	3.8	1006	4.3	90	-1	20	37	1	248	-331	0
25084800	12	1	10	18	8	4	180	3.6	5.3	1006	4.3	81	-1	109	83	1	252	-337	0
25088400	12	1	10	18	9	6	190	3.8	8.2	1005	4.3	70	-1	215	107	1	260	-349	0
25092000	12	1	10	18	10	5	189	3.6	11.1	1006	4.5	60	-1	288	123	1	271	-365	0
25095600	12	1	10	18	11	4	169	3.6	13	1005	4.7	53	-1	310	138	1	279	-381	0
25099200	12	1	10	18	12	4	161	3.7	14.7	1005	4.8	48	-1	290	148	1	286	-395	0
25102800	12	1	10	18	13	4	170	4.8	15.6	1004	4.9	45	-1	242	144	1	293	-404	0
25106400	12	1	10	18	14	5	180	3.9	15.2	1004	5	45	0	84	147	1	300	-408	0
25110000	12	1	10	18	15	6	159	3.3	14.4	1003	5.3	51	-1	0	70	1	305	-405	0
25113600	12	1	10	18	16	7	150	3.5	13.6	1003	5.8	58	-1	0	16	1	311	-399	0
25117200	12	1	10	18	17	7	162	3.6	12.2	1002	6	65	-1	0	0	1	313	-392	0
25120800	12	1	10	18	18	7	161	4.1	12.1	1002	6.3	70	-1	0	0	1	314	-388	0
25124400	12	1	10	18	19	7	171	4	12.2	1002	6.4	71	-1	0	0	1	317	-385	0
25128000	12	1	10	18	20	6	169	3.9	11.4	1002	6.4	73	-1	0	0	1	318	-383	0
25131600	12	1	10	18	21	4	159	4.4	9.9	1002	6.2	76	-1	0	0	1	308	-381	0
25135200	12	1	10	18	22	3	171	4.4	9.1	1002	5.8	78	-1	0	0	1	296	-378	0
25138800	12	1	10	18	23	1	177	4.2	8.2	1002	5.5	78	-1	0	0	1	283	-374	0
25142400	12	1	10	18	24	1	176	3.9	7.1	1002	5.4	82	-1	0	0	1	271	-371	0
25146000	12	1	10	19	1	1	167	3.7	5.5	1001	5.3	88	-1	0	0	1	265	-369	0
25149600	12	1	10	19	2	2	159	4	5.3	1001	5.1	91	-1	0	0	1	264	-367	0
25153200	12	1	10	19	3	2	140	3	5.1	1000	5.1	91	-1	0	0	1	267	-367	0
25156800	12	1	10	19	4	4	125	3	4.6	999	5.1	94	-1	0	0	1	271	-367	0
25160400	12	1	10	19	5	6	139	3	5.9	1000	5.2	92	-1	0	0	1	287	-365	0
25164000	12	1	10	19	6	5	150	3.5	5.2	999	5.1	90	-1	0	6	1	290	-363	0
25167600	12	1	10	19	7	3	141	3.4	6.2	999	5.1	88	-1	29	43	1	271	-361	0
25171200	12	1	10	19	8	3	161	4	8.8	999	5.2	79	-1	81	97	1	258	-364	0
25174800	12	1	10	19	9	5	171	3.3	10.5	999	5.3	70	-1	101	153	1	272	-370	0
25178400	12	1	10	19	10	6	159	3.2	12.7	999	5.6	65	-1	80	194	1	295	-381	0
25182000	12	1	10	19	11	6	171	4	14	999	5.8	60	-1	101	218	1	306	-393	0
25185600	12	1	10	19	12	3	152	3.5	16.4	999	5.9	54	-1	195	205	1	285	-403	0
25189200	12	1	10	19	13	4	153	3.5	16.5	999	6.1	51	-1	103	198	1	272	-409	0
25192800	12	1	10	19	14	6	154	3.4	16.9	998	6.2	52	-1	30	143	1	304	-411	0
25196400	12	1	10	19	15	5	143	3.3	15.6	998	6.4	55	-1	13	88	1	314	-411	0
25200000	12	1	10	19	16	7	129	3.2	14.5	998	6.6	61	-1	0	15	1	323	-405	0
25203600	12	1	10	19	17	7	138	3.8	13.8	998	6.7	66	-1	0	0	1	340	-397	0
25207200	12	1	10	19	18	7	138	3.8	12.4	998	6.6	70	-1	0	0	1	340	-391	0
25210800	12	1	10	19	19	7	139	3.9	12.8	998	6.5	71	-1	0	0	1	340	-387	0
25214400	12	1	10	19	20	4	139	3.5	10.7	998	6.4	73	-1	0	0	1	319	-385	0
25218000	12	1	10	19	21	2	140	3.3	9.2	998	6.1	79	-1	0	0	1	287	-383	0
25221600	12	1	10	19	22	3	140	3.2	8.5	998	5.8	81	-1	0	0	1	282	-383	0
25225200	12	1	10	19	23	4	140	3	7.9	997	5.7	83	-1	0	0	1	292	-384	0
25228800	12	1	10	19	24	7	140	3.5	7.9	997	5.9	88	-1	0	0	1	310	-386	0
25232400	12	1	10	20	1	7	150	3.4	8.6	997	6.1	89	-1	0	0	1	327	-387	0
25236000	12	1	10	20	2	7	158	3.6	9.2	997	6.1	84	-1	0	0	1	327	-386	0
25239600	12	1	10	20	3	6	161	3.4	9	996	6	82	-1	0	0	1	323	-382	0
25243200	12	1	10	20	4	7	159	3.1	9.2	996	6	82	-1	0	0	1	323	-381	0
25246800	12	1	10	20	5	6	169	3.1	9.2	996	6.1	82	-1	0	0	1	322	-380	0
25250400	12	1	10	20	6	7	160	2.7	9.2	996	6.2	84	-1	0	0	1	321	-378	0
25254000	12	1	10	20	7	8	141	2.6	9.3	996	6.4	87	60	0	18	1	331	-376	0
25257600	12	1	10	20	8	7	150	2.5	9.5	996	6.8	90	60	0	47	1	330	-378	0
25261200	12	1	10	20	9	8	159	2.4	9.7	996	7.1	94	21	0	56	1	330	-385	0
25264800	12	1	10	20	10	8	160	2.9	10.3	996	7.4	95	1	0	68	1	336	-396	0
25268400	12	1	10	20	11	8	180	3.1	10.7	996	7.7	95	-1	0	66	1	338	-407	0
25272000	12	1	10	20	12	7	180	3.4	11	996	8	97	-1	0	127	1	336	-413	0
25275600	12	1	10	20	13	8	201	2.5	12.2	996	8.5	97	1	0	109	1	339	-415	0
25279200	12	1	10	20	14	7	140	2.6	13	996	9	97	-1	0	96	1	344	-415	0
25282800	12	1	10	20	15	7	150	2.8	13.5	996	9.2	95	-1	8	88	1	341	-411	0
25286400	12	1	10	20	16	6	148	3.6	12.8	995	9	94	-1	0	10	1	337	-407	0
25290000	12	1	10	20	17	5	141	3.5	12	995	8.8	96	-1	0	0	1	325	-405	0
25293600	12	1	10	20	18	4	159	3.4	11	995	8.4	98	-1	0	0	1	313	-403	0
25297200	12	1	10	20	19	3	179	3.6	9.8	996	7.9	98	-1	0	0	1	300	-401	0
25300800	12	1	10	20	20	1	170	3.7	9.5	996	7.5	98	-1	0	0	1	284	-397	0
25304400	12	1	10	20	21	1	171	3.3	9.4	996	7.4	98	-1	0	0	1	276	-393	0
25308000	12	1	10	20	22	2	168	3.7	9.4	996	7.4	99	-1	0	0	1	281	-388	0
25311600	12	1	10	20	23	1	170	3.7	8.7	996	7.2	98	-1	0	0	1	276	-386	0
25315200	12	1	10	20	24	1	170	3.5	8.7	996	7.1	99	-1	0	0	1	270	-386	0
25318800	12	1	10	21	1	4	159	3.4	9.3	996	7.1	98	-1	0	0	1	288	-387	0
25322400	12	1	10	21	2	6	159	3.8	9.2	996	7.1	96	-1	0	0	1	315	-388	0
25326000	12	1	10	21	3	6	159	3.8	9.5	995	7.1	95	-1	0	0	1	324	-389	0
25329600	12	1	10	21	4	6	169	3.7	9.8	995	7.1	93	-1	0	0	1	325	-389	0
25333200	12	1	10	21	5	7	170	3.2	9.7	995	7.1	93	-1	0	0	1	330	-389	0
25336800	12	1	10	21	6	6	181	3.6	9.6	995	7.2	95	-1	0	2	1	329	-388	0
25340400	12	1	10	21	7	6	189	3.3	10.4	996	7.5	96	-1	1	26	1	323	-388	0
25344000	12	1	10	21	8	7	210	3.7	12.2	996	7.9	93	-1	31	88	1	333	-390	0
25347600	12	1	10	21	9	6	211	4	14.3	996	8.6	88	-1	104	133	1	339	-394	0
25351200	12	1	10	21	10	6	229	4.4	16.7	997	9.1	82	-1	226	136	1	341	-401	0
25354800	12	1	10	21	11	6	211	4.2	18.3	997	9.3	73	-1	236	155	1	348	-403	0
25358400	12	1	10	21	12	5	247	4.6	18.7	997	9.2	68	-1	147	190	1	345	-403	0
25362000	12	1	10	21	13	5	235	4.2	19	997	9.1	66	-1	112	174	1	339	-408	0
25365600	12	1	10	21	14	3	219	4.4	19.4	997	9	64	-1	94	135	1	325	-411	0
25369200	12	1	10	21	15	3	220	4.9	18.6	997	8.9	64	-1	35	86	1	311	-409	0
25372800	12	1	10	21	16	5	209	3.6	16.5	997	8.9	70	-1	1	22	1	319	-404	0
25376400	12	1	10	21	17	4	190	3.8	14.1	997	8.8	79	-1	0	0	1	319	-398	0
25380000	12	1	10	21	18	3	180	4	12.9	998	8.7	89	-1	0	0	1	304	-393	0
25383600	12	1	10	21	19	2	188	3.8	13	998	8.9	94	-1	0	0	1	297	-391	0
25387200	12	1	10	21	20	3	188	3.7	12.1	998	9	97	-1	0	0	1	299	-391	0
25390800	12	1	10	21	21	4	189	3.7	11.3	999	8.7	100	-1	0	0	1	307	-390	0
25394400	12	1	10	21	22	4	229	3.5	11.6	999	8.6	100	-1	0	0	1	312	-389	0
25398000	12	1	10	21	23	5	209	3.3	12	999	8.5	97	-1	0	0	1	319	-388	0
25401600	12	1	10	21	24	4	209	3.8	11.6	1000	8.3	95	-1	0	0	1	318	-386	0
25405200	12	1	10	22	1	4	200	3.7	10.6	1000	8	95	-1	0	0	1	312	-383	0
25408800	12	1	10	22	2	6	189	3.7	9.9	1000	7.6	96	-1	0	0	1	318	-380	0
25412400	12	1	10	22	3	7	189	3.7	10.2	1000	7.6	97	-1	0	0	1	333	-377	0
25416000	12	1	10	22	4	5	190	3.8	9.5	1000	7.5	98	-1	0	0	1	327	-374	0
25419600	12	1	10	22	5	6	190	3.8	10.2	1000	7.5	98	-1	0	0	1	323	-373	0
25423200	12	1	10	22	6	6	201	3.6	10.1	1000	7.7	98	-1	0	3	1	328	-372	0
25426800	12	1	10	22	7	5	198	3.4	10.8	1000	7.8	98	11	32	30	1	324	-372	0
25430400	12	1	10	22	8	4	200	4.5	13.8	1000	8.2	91	10	123	60	1	318	-376	0
25434000	12	1	10	22	9	3	224	4.8	15.8	1000	8.5	79	10	224	72	1	316	-385	0
25437600	12	1	10	22	10	3	221	4.9	17.7	1001	8.5	70	-1	300	79	1	318	-397	0
25441200	12	1	10	22	11	4	240	5.2	18.2	1001	8.1	62	-1	210	147	1	327	-408	0
25444800	12	1	10	22	12	5	241	4.3	18.5	1001	7.7	58	-1	89	182	1	335	-417	0
25448400	12	1	10	22	13	4	202	4.6	18.9	1001	7.8	57	-1	178	136	1	338	-421	0
25452000	12	1	10	22	14	4	200	4.6	17.7	1000	7.6	57	-1	93	122	1	333	-420	0
25455600	12	1	10	22	15	6	217	3.6	17.2	1000	7.5	60	14	3	63	1	336	-415	0
25459200	12	1	10	22	16	7	191	3.4	15.6	1000	7.5	63	14	0	13	1	342	-406	0
25462800	12	1	10	22	17	7	168	3.8	12.9	1000	7.6	74	14	0	0	1	336	-396	0
25466400	12	1	10	22	18	7	170	3.4	12.3	1000	7.9	85	-1	0	0	1	329	-389	0
25470000	12	1	10	22	19	7	169	3.9	12.1	999	7.9	88	-1	0	0	1	328	-384	0
25473600	12	1	10	22	20	6	160	4.2	11.6	999	8	91	-1	0	0	1	324	-380	0
25477200	12	1	10	22	21	6	170	4.1	10.9	999	7.9	94	-1	0	0	1	319	-377	0
25480800	12	1	10	22	22	5	170	4.4	11.1	998	7.8	93	-1	0	0	1	316	-375	0
25484400	12	1	10	22	23	4	161	4.7	10.6	998	7.7	94	-1	0	0	1	308	-373	0
25488000	12	1	10	22	24	4	161	5.1	10.9	997	7.7	94	-1	0	0	1	304	-371	0
25491600	12	1	10	23	1	6	161	4.7	11.7	996	7.7	91	-1	0	0	1	313	-369	0
25495200	12	1	10	23	2	7	171	4.7	12.2	996	7.7	87	-1	0	0	1	325	-367	0
25498800	12	1	10	23	3	8	172	4.4	12.7	995	7.8	85	-1	0	0	1	331	-366	0
25502400	12	1	10	23	4	8	180	4	12.6	994	7.9	85	-1	0	0	1	336	-366	0
25506000	12	1	10	23	5	8	182	4.2	12.5	995	8.1	88	21	0	0	1	339	-366	0
25509600	12	1	10	23	6	8	172	4.9	13	994	8.3	88	60	0	1	1	344	-367	0
25513200	12	1	10	23	7	8	166	5	13.1	994	8.4	88	60	6	30	1	349	-371	0
25516800	12	1	10	23	8	6	179	5.8	14	994	8.6	87	21	13	88	1	343	-376	0
25520400	12	1	10	23	9	6	201	6.5	16.5	993	9	81	21	37	148	1	336	-382	0
25524000	12	1	10	23	10	5	200	6.4	17.8	993	9.4	75	21	120	198	1	336	-387	0
25527600	12	1	10	23	11	5	209	6.4	19.1	994	9.7	72	-1	172	213	1	333	-389	0
25531200	12	1	10	23	12	6	219	7.1	19.5	993	9.9	69	-1	116	224	1	345	-390	0
25534800	12	1	10	23	13	6	219	6	19.9	993	10	68	2	88	200	1	355	-396	0
25538400	12	1	10	23	14	6	210	5.7	19.5	993	10	68	-1	63	155	1	356	-402	0
25542000	12	1	10	23	15	6	198	5.5	18.5	993	10	71	-1	10	82	1	355	-404	0
25545600	12	1	10	23	16	6	188	5.4	17.9	993	10	74	-1	0	16	1	352	-402	0
25549200	12	1	10	23	17	6	189	5.4	17.3	993	10	77	-1	0	0	1	350	-398	0
25552800	12	1	10	23	18	5	189	4.3	16.6	993	10	81	-1	0	0	1	339	-392	0
25556400	12	1	10	23	19	6	179	3.8	15.2	993	9.9	85	-1	0	0	1	335	-389	0
25560000	12	1	10	23	20	6	180	4	14.9	993	9.8	90	-1	0	0	1	341	-388	0
25563600	12	1	10	23	21	6	178	3.9	14.8	993	9.7	90	-1	0	0	1	341	-388	0
25567200	12	1	10	23	22	6	159	3.8	14.1	993	9.6	91	-1	0	0	1	340	-389	0
