24530400	12	1	10	11	22	5	22	1.9	5.1	1013	5.3	97	-1	0	0	1	274	-331	0
24534000	12	1	10	11	23	5	13	1.7	5.2	1013	5.3	97	-1	0	0	1	278	-328	0
24537600	12	1	10	11	24	5	22	1.5	4.8	1012	5.2	96	-1	0	0	1	278	-326	0
24541200	12	1	10	12	1	7	11	2.3	5.2	1012	5.3	97	-1	0	0	1	287	-324	0
24544800	12	1	10	12	2	7	51	1.4	5.1	1012	5.3	97	-1	0	0	1	295	-322	0
24548400	12	1	10	12	3	7	140	1.6	6	1012	5.5	97	-1	0	0	1	297	-320	0
24552000	12	1	10	12	4	6	207	1.4	5.5	1012	5.5	97	21	0	0	1	294	-318	0
24555600	12	1	10	12	5	6	320	1.3	4.3	1012	5.2	97	21	0	0	1	287	-317	0
24559200	12	1	10	12	6	6	299	1.5	4.2	1012	5	97	-1	0	8	1	284	-316	0
24562800	12	1	10	12	7	7	257	1.4	5	1013	5.2	98	2	16	42	1	290	-316	0
24566400	12	1	10	12	8	8	229	1.5	5.9	1013	5.5	98	-1	30	104	1	301	-323	0
24570000	12	1	10	12	9	7	305	1.6	6.3	1013	5.6	96	-1	30	149	1	305	-335	0
24573600	12	1	10	12	10	7	269	1.6	7.8	1013	5.8	93	-1	65	178	1	305	-349	0
24577200	12	1	10	12	11	4	246	1.7	9	1013	5.7	83	-1	233	147	1	292	-363	0
24580800	12	1	10	12	12	3	291	2.4	9.9	1014	5.4	74	-1	110	193	1	279	-372	0
24584400	12	1	10	12	13	5	280	2	9.5	1013	5.4	72	-1	58	179	1	283	-377	0
24588000	12	1	10	12	14	5	286	1.8	9.4	1013	5.2	71	-1	42	149	1	291	-378	0
24591600	12	1	10	12	15	6	313	2.2	9.4	1012	4.9	67	-1	21	99	1	296	-373	0
24595200	12	1	10	12	16	5	304	2	8.8	1012	4.8	67	-1	1	36	1	297	-363	0
24598800	12	1	10	12	17	3	277	2	6.5	1011	4.8	73	-1	0	0	1	283	-350	0
24602400	12	1	10	12	18	0	309	2.4	4.9	1011	4.7	83	-1	0	0	1	259	-340	0
24606000	12	1	10	12	19	0	311	2.2	3.8	1011	4.7	90	-1	0	0	1	246	-335	0
24609600	12	1	10	12	20	1	322	1.2	2.9	1012	4.5	92	-1	0	0	1	246	-332	0
24613200	12	1	10	12	21	1	42	1.3	2.3	1012	4.3	94	-1	0	0	1	249	-329	0
24616800	12	1	10	12	22	0	9	1.3	1.9	1012	4.2	96	-1	0	0	1	245	-325	0
24620400	12	1	10	12	23	0	5	1.2	1.6	1012	4.1	96	-1	0	0	1	241	-320	0
24624000	12	1	10	12	24	1	32	1.5	1	1012	4	96	-1	0	0	1	244	-318	0
24627600	12	1	10	13	1	1	13	1.8	0.6	1012	3.9	97	-1	0	0	1	246	-315	0
24631200	12	1	10	13	2	2	31	2.3	1.6	1012	4	96	-1	0	0	1	252	-315	0
24634800	12	1	10	13	3	5	60	1.9	2.6	1012	4.3	96	-1	0	0	1	272	-318	0
24638400	12	1	10	13	4	7	80	1.9	2.8	1012	4.5	97	-1	0	0	1	295	-320	0
24642000	12	1	10	13	5	7	90	2.1	3.5	1012	4.6	97	-1	0	0	1	305	-319	0
24645600	12	1	10	13	6	7	90	1.9	4.4	1012	4.9	97	-1	0	7	1	309	-319	0
24649200	12	1	10	13	7	6	109	1.7	5.2	1012	5.2	96	-1	55	43	1	308	-320	0
24652800	12	1	10	13	8	1	127	2.2	7.6	1013	5.5	91	-1	172	70	1	287	-326	0
24656400	12	1	10	13	9	1	109	1.7	9.8	1013	5.4	77	-1	271	87	1	271	-339	0
24660000	12	1	10	13	10	1	118	2.3	11	1014	4.9	62	-1	348	95	1	275	-353	0
24663600	12	1	10	13	11	2	137	1.8	12.3	1014	4.6	54	-1	379	105	1	283	-366	0
24667200	12	1	10	13	12	3	117	2.2	12.7	1014	4.5	50	-1	339	126	1	293	-376	0
24670800	12	1	10	13	13	3	134	2.1	12.8	1013	4.3	47	-1	306	116	1	297	-381	0
24674400	12	1	10	13	14	3	148	2	12.7	1013	4.3	47	-1	222	108	1	296	-381	0
24678000	12	1	10	13	15	4	108	1.7	11.9	1012	4.4	49	-1	111	88	1	299	-375	0
24681600	12	1	10	13	16	3	117	1.8	10	1012	4.6	56	-1	13	40	1	293	-366	0
24685200	12	1	10	13	17	3	188	1.9	7.6	1012	4.8	68	-1	0	0	1	282	-353	0
24688800	12	1	10	13	18	3	146	2.1	5.8	1011	4.8	79	-1	0	0	1	274	-342	0
24692400	12	1	10	13	19	3	116	1.5	4.7	1011	4.9	88	-1	0	0	1	269	-335	0
24696000	12	1	10	13	20	4	148	2.1	3.9	1011	4.7	91	-1	0	0	1	270	-330	0
24699600	12	1	10	13	21	3	178	2.2	3.6	1011	4.6	93	-1	0	0	1	268	-327	0
24703200	12	1	10	13	22	2	181	2.6	3	1011	4.5	94	-1	0	0	1	259	-325	0
24706800	12	1	10	13	23	3	191	2.6	2.7	1011	4.4	94	-1	0	0	1	258	-325	0
24710400	12	1	10	13	24	3	168	1.9	1.7	1010	4.2	95	-1	0	0	1	260	-326	0
24714000	12	1	10	14	1	2	210	1.9	1.8	1010	4.1	95	-1	0	0	1	255	-326	0
24717600	12	1	10	14	2	2	258	2.1	1.6	1009	4.2	96	-1	0	0	1	252	-325	0
24721200	12	1	10	14	3	1	276	1.8	0.8	1009	4.1	98	-1	0	0	1	248	-324	0
24724800	12	1	10	14	4	2	268	2.2	0.5	1008	3.9	98	-1	0	0	1	248	-323	0
24728400	12	1	10	14	5	3	230	2.5	0.4	1008	3.8	97	-1	0	0	1	256	-323	0
24732000	12	1	10	14	6	2	231	2.5	0.3	1008	3.8	97	-1	2	8	1	257	-323	0
24735600	12	1	10	14	7	2	201	2.5	0.9	1007	3.9	98	-1	39	43	1	255	-325	0
24739200	12	1	10	14	8	2	200	2.4	2.6	1007	4.2	97	-1	112	84	1	258	-333	0
24742800	12	1	10	14	9	3	232	2.4	5.7	1007	4.6	89	40	161	126	1	271	-342	0
24746400	12	1	10	14	10	7	231	3.1	7.9	1007	4.9	80	-1	8	157	1	303	-347	0
24750000	12	1	10	14	11	8	271	3.9	8.5	1008	5.2	77	-1	0	79	1	332	-355	0
24753600	12	1	10	14	12	6	263	4.2	9.6	1008	5.5	76	-1	9	165	1	331	-361	0
24757200	12	1	10	14	13	6	291	5	10.1	1007	5.7	75	-1	22	169	1	326	-362	0
24760800	12	1	10	14	14	7	272	4.4	10.2	1007	5.8	74	-1	0	75	1	332	-363	0
24764400	12	1	10	14	15	8	271	4.3	9.7	1007	5.9	77	-1	0	33	1	341	-365	0
24768000	12	1	10	14	16	8	271	4.4	9.6	1007	6.1	81	-1	0	15	1	346	-366	0
24771600	12	1	10	14	17	8	271	4	9.5	1006	6.1	82	-1	0	0	1	346	-365	0
24775200	12	1	10	14	18	8	269	4.7	9.7	1007	6.1	82	-1	0	0	1	346	-365	0
24778800	12	1	10	14	19	8	272	4	9.6	1007	6.2	83	-1	0	0	1	345	-365	0
24782400	12	1	10	14	20	8	271	4.3	9.7	1007	6.3	84	-1	0	0	1	344	-364	0
24786000	12	1	10	14	21	8	281	4.6	9.8	1007	6.4	85	-1	0	0	1	345	-363	0
24789600	12	1	10	14	22	8	281	4.6	9.6	1007	6.6	88	-1	0	0	1	344	-362	0
24793200	12	1	10	14	23	8	290	4.6	9.6	1006	6.7	89	-1	0	0	1	342	-356	0
24796800	12	1	10	14	24	7	282	4.2	9.5	1006	6.8	90	-1	0	0	1	333	-350	0
24800400	12	1	10	15	1	7	290	3.6	9.5	1006	6.8	91	-1	0	0	1	322	-345	0
24804000	12	1	10	15	2	7	291	3.9	9.3	1006	6.7	91	-1	0	0	1	319	-341	0
24807600	12	1	10	15	3	8	301	3.6	9.2	1006	6.6	91	-1	0	0	1	325	-337	0
24811200	12	1	10	15	4	8	291	2.9	8.9	1006	6.6	91	-1	0	0	1	331	-335	0
24814800	12	1	10	15	5	8	291	3.1	8.7	1006	6.5	91	-1	0	0	1	330	-333	0
24818400	12	1	10	15	6	8	292	3.1	8.7	1005	6.5	92	11	0	4	1	329	-330	0
24822000	12	1	10	15	7	8	302	2.8	8.8	1006	6.5	92	11	1	36	1	327	-330	0
24825600	12	1	10	15	8	7	315	2.4	8.8	1006	6.5	91	10	0	61	1	320	-334	0
24829200	12	1	10	15	9	7	269	1.8	9.1	1006	6.4	90	10	0	89	1	314	-344	0
24832800	12	1	10	15	10	7	315	2.8	8.7	1006	6.5	91	10	0	81	1	315	-355	0
24836400	12	1	10	15	11	8	270	2.3	9.3	1006	6.7	93	-1	0	84	1	324	-364	0
24840000	12	1	10	15	12	7	290	2.2	9.3	1006	6.8	92	-1	0	112	1	325	-373	0
24843600	12	1	10	15	13	7	291	2.3	9.3	1006	6.7	91	-1	0	114	1	317	-377	0
24847200	12	1	10	15	14	7	298	1.9	9.7	1005	6.7	90	-1	0	95	1	317	-376	0
24850800	12	1	10	15	15	7	305	1.4	9.6	1005	6.6	87	-1	1	70	1	316	-372	0
24854400	12	1	10	15	16	7	291	1.1	9.2	1004	6.5	88	-1	0	19	1	314	-366	0
24858000	12	1	10	15	17	6	179	2.2	7.3	1004	6.3	92	-1	0	0	1	304	-360	0
24861600	12	1	10	15	18	5	171	2.7	6.3	1004	5.8	94	-1	0	0	1	286	-355	0
24865200	12	1	10	15	19	4	171	2.5	5.6	1003	5.5	95	-1	0	0	1	274	-354	0
24868800	12	1	10	15	20	5	191	2.7	4.9	1003	5.3	96	-1	0	0	1	276	-354	0
24872400	12	1	10	15	21	5	181	2.7	4.9	1002	5.2	96	-1	0	0	1	283	-354	0
24876000	12	1	10	15	22	5	182	2.8	5	1002	5.3	97	-1	0	0	1	285	-354	0
24879600	12	1	10	15	23	5	171	2.6	4.3	1002	5.2	97	-1	0	0	1	285	-354	0
24883200	12	1	10	15	24	6	159	2.4	5.1	1001	5.3	98	-1	0	0	1	292	-354	0
24886800	12	1	10	16	1	8	159	2.4	6.4	1002	5.7	98	-1	0	0	1	315	-354	0
24890400	12	1	10	16	2	8	159	2.2	7	1002	6.1	98	-1	0	0	1	330	-354	0
24894000	12	1	10	16	3	8	321	1.2	7.2	1001	6.2	98	-1	0	0	1	333	-354	0
24897600	12	1	10	16	4	8	342	0.9	7.4	1001	6.3	98	-1	0	0	1	333	-354	0
24901200	12	1	10	16	5	8	301	1.3	7.5	1001	6.4	98	-1	0	0	1	334	-354	0
24904800	12	1	10	16	6	8	290	1	7.5	1001	6.5	99	-1	0	1	1	334	-354	0
24908400	12	1	10	16	7	8	333	2	7.9	1001	6.5	99	-1	0	16	1	335	-354	0
24912000	12	1	10	16	8	8	40	3.6	7.7	1002	6.6	98	-1	0	36	1	335	-350	0
24915600	12	1	10	16	9	8	40	4.5	6.7	1003	6.2	97	-1	0	63	1	333	-345	0
24919200	12	1	10	16	10	7	41	5.1	6.1	1003	5.8	97	-1	0	79	1	324	-342	0
24922800	12	1	10	16	11	7	30	5.3	6.2	1004	5.7	96	-1	0	97	1	317	-345	0
24926400	12	1	10	16	12	7	30	4.9	6.3	1004	5.7	95	-1	0	89	1	316	-349	0
24930000	12	1	10	16	13	8	39	5	6.2	1004	5.7	95	-1	0	62	1	320	-352	0
24933600	12	1	10	16	14	7	49	5.2	6.3	1004	5.6	94	-1	0	85	1	320	-354	0
24937200	12	1	10	16	15	8	39	5	6.1	1005	5.6	94	-1	1	66	1	319	-352	0
24940800	12	1	10	16	16	8	50	5.6	5.9	1006	5.5	94	-1	0	11	1	324	-348	0
24944400	12	1	10	16	17	8	49	5.2	5.7	1006	5.5	95	-1	0	0	1	322	-344	0
24948000	12	1	10	16	18	7	50	5.3	5.6	1007	5.4	95	-1	0	0	1	315	-342	0
24951600	12	1	10	16	19	7	51	5.3	5.6	1008	5.4	94	-1	0	0	1	307	-341	0
24955200	12	1	10	16	20	7	60	5.6	5.5	1009	5.3	94	-1	0	0	1	305	-340	0
24958800	12	1	10	16	21	8	60	5.8	5.5	1010	5.3	94	-1	0	0	1	309	-339	0
24962400	12	1	10	16	22	8	60	5.2	5.3	1011	5.3	94	-1	0	0	1	314	-337	0
24966000	12	1	10	16	23	7	61	5.1	5.4	1011	5.2	93	-1	0	0	1	309	-334	0
24969600	12	1	10	16	24	8	60	5.1	5.4	1012	5.1	91	-1	0	0	1	308	-330	0
24973200	12	1	10	17	1	8	50	4.6	5.4	1012	5	89	-1	0	0	1	311	-326	0
24976800	12	1	10	17	2	8	41	4.4	5.2	1012	4.9	88	-1	0	0	1	311	-322	0
24980400	12	1	10	17	3	8	51	4.8	5.1	1013	4.8	87	-1	0	0	1	309	-319	0
24984000	12	1	10	17	4	8	61	4.5	5.1	1013	4.6	84	-1	0	0	1	307	-316	0
24987600	12	1	10	17	5	8	70	4.2	5.2	1014	4.6	84	-1	0	0	1	307	-315	0
24991200	12	1	10	17	6	7	80	3.5	5	1014	4.5	82	-1	0	6	1	303	-314	0
24994800	12	1	10	17	7	7	52	3.2	5.3	1014	4.4	81	-1	10	37	1	298	-314	0
24998400	12	1	10	17	8	7	70	3.7	5.3	1015	4.4	80	-1	2	77	1	301	-316	0
25002000	12	1	10	17	9	7	82	3.7	5.8	1016	4.4	79	-1	5	119	1	302	-323	0
25005600	12	1	10	17	10	6	43	3.3	7.5	1016	4.5	74	-1	149	168	1	299	-335	0
25009200	12	1	10	17	11	3	69	2.9	8.7	1016	4.4	66	-1	293	140	1	282	-346	0
25012800	12	1	10	17	12	2	80	3.3	10.2	1016	4.2	57	-1	277	151	1	266	-354	0
25016400	12	1	10	17	13	1	70	3.3	11.2	1016	3.9	49	-1	230	147	1	260	-358	0
25020000	12	1	10	17	14	1	60	3.2	10.7	1016	3.8	47	-1	141	133	1	255	-357	0
25023600	12	1	10	17	15	2	80	3.5	9.7	1016	3.8	50	-1	62	92	1	258	-353	0
25027200	12	1	10	17	16	3	52	3.6	7.9	1015	4.2	60	-1	2	31	1	265	-344	0
25030800	12	1	10	17	17	2	51	2.5	6.1	1016	4.6	75	-1	0	0	1	262	-334	0
25034400	12	1	10	17	18	2	31	2.8	4.7	1016	4.6	83	-1	0	0	1	252	-326	0
25038000	12	1	10	17	19	2	22	2.7	4	1017	4.5	88	-1	0	0	1	250	-322	0
25041600	12	1	10	17	20	1	21	2.9	3.7	1017	4.5	91	-1	0	0	1	244	-319	0
25045200	12	1	10	17	21	1	22	2.2	3.8	1017	4.5	90	-1	0	0	1	239	-316	0
25048800	12	1	10	17	22	0	41	2.2	2.3	1017	4.2	90	-1	0	0	1	231	-315	0
25052400	12	1	10	17	23	0	41	2.3	1.6	1017	4	93	-1	0	0	1	223	-314	0
25056000	12	1	10	17	24	1	61	2.1	1.4	1017	3.9	94	-1	0	0	1	225	-313	0
25059600	12	1	10	18	1	1	72	2	0.5	1017	3.8	94	-1	0	0	1	228	-312	0
25063200	12	1	10	18	2	1	93	1.9	0	1016	3.6	94	-1	0	0	1	226	-310	0
25066800	12	1	10	18	3	1	120	3.1	0	1016	3.6	95	-1	0	0	1	225	-309	0
25070400	12	1	10	18	4	0	111	1.9	-0.4	1016	3.6	96	-1	0	0	1	220	-308	0
25074000	12	1	10	18	5	0	109	1.9	-0.7	1016	3.5	96	-1	0	0	1	213	-308	0
25077600	12	1	10	18	6	1	92	1.4	-0.9	1016	3.5	97	-1	1	7	1	217	-308	0
25081200	12	1	10	18	7	1	130	1.7	-0.3	1016	3.5	96	-1	44	38	1	221	-308	0
25084800	12	1	10	18	8	0	169	1.5	4	1016	3.9	89	-1	154	64	1	224	-310	0
25088400	12	1	10	18	9	0	144	1.7	6.7	1016	3.8	69	-1	265	73	1	227	-315	0
25092000	12	1	10	18	10	0	170	2	8.4	1016	3.3	52	-1	346	78	1	230	-324	0
25095600	12	1	10	18	11	0	129	1.9	9.3	1016	3.1	44	-1	380	86	1	232	-337	0
25099200	12	1	10	18	12	0	177	2.6	10.3	1015	3.2	43	-1	370	90	1	235	-348	0
25102800	12	1	10	18	13	0	187	2.8	10.2	1015	3.3	43	-1	308	96	1	237	-353	0
25106400	12	1	10	18	14	0	178	2.4	10.4	1014	3.3	43	0	206	96	1	236	-353	0
25110000	12	1	10	18	15	1	166	2.6	9.2	1014	3.3	44	-1	91	80	1	240	-348	0
25113600	12	1	10	18	16	0	181	2.7	7.1	1012	3.4	51	-1	4	31	1	235	-339	0
25117200	12	1	10	18	17	1	167	2.8	4.3	1012	3.8	67	-1	0	0	1	230	-329	0
25120800	12	1	10	18	18	1	171	3.1	2.9	1011	4	80	-1	0	0	1	229	-322	0
25124400	12	1	10	18	19	1	179	2.9	2.1	1011	3.8	84	-1	0	0	1	224	-319	0
25128000	12	1	10	18	20	0	199	3	1.4	1011	3.7	87	-1	0	0	1	215	-317	0
25131600	12	1	10	18	21	1	189	3.6	2.3	1010	3.7	86	-1	0	0	1	214	-316	0
25135200	12	1	10	18	22	1	189	3.8	2	1009	3.7	84	-1	0	0	1	220	-315	0
25138800	12	1	10	18	23	3	190	4	1.9	1009	3.6	83	-1	0	0	1	231	-314	0
25142400	12	1	10	18	24	4	180	4.2	2.1	1008	3.7	83	-1	0	0	1	248	-314	0
25146000	12	1	10	19	1	5	189	4	2.2	1007	3.7	84	-1	0	0	1	259	-314	0
25149600	12	1	10	19	2	7	199	3.9	2.3	1006	3.8	86	-1	0	0	1	278	-315	0
25153200	12	1	10	19	3	7	189	4.3	2.3	1005	4	89	-1	0	0	1	292	-318	0
25156800	12	1	10	19	4	7	199	4.5	2.8	1004	4.2	91	-1	0	0	1	294	-320	0
25160400	12	1	10	19	5	8	198	5	3.4	1003	4.4	91	-1	0	0	1	303	-322	0
25164000	12	1	10	19	6	8	190	5.2	3.7	1002	4.4	90	-1	0	6	1	312	-324	0
25167600	12	1	10	19	7	8	190	4.9	3.9	1001	4.6	91	-1	13	38	1	314	-326	0
25171200	12	1	10	19	8	7	189	4.9	4.4	1001	4.8	92	-1	0	69	1	308	-331	0
25174800	12	1	10	19	9	7	200	5.2	5.5	1000	4.9	89	-1	0	82	1	303	-336	0
25178400	12	1	10	19	10	6	200	4.8	5.9	1001	4.9	85	-1	0	115	1	296	-343	0
25182000	12	1	10	19	11	7	220	5.1	7.5	1000	5	81	-1	0	77	1	299	-348	0
25185600	12	1	10	19	12	7	209	5.2	6.5	999	5.3	84	-1	0	69	1	308	-351	0
25189200	12	1	10	19	13	8	208	4.2	6.5	999	5.6	92	-1	0	35	1	316	-354	0
25192800	12	1	10	19	14	7	212	4.3	6.6	998	5.8	94	-1	0	48	1	316	-356	0
25196400	12	1	10	19	15	6	210	4.4	6.7	997	5.9	95	-1	5	76	1	305	-357	0
25200000	12	1	10	19	16	8	219	4.3	6.6	997	5.9	96	-1	0	18	1	311	-352	0
25203600	12	1	10	19	17	8	221	4.1	6.4	997	5.9	96	-1	0	0	1	323	-346	0
25207200	12	1	10	19	18	7	208	3.5	6.3	997	5.9	97	-1	0	0	1	316	-344	0
25210800	12	1	10	19	19	7	200	3.9	6.1	997	5.8	97	-1	0	0	1	310	-343	0
25214400	12	1	10	19	20	8	210	3.8	5.9	996	5.7	96	-1	0	0	1	315	-340	0
25218000	12	1	10	19	21	7	201	3.8	5.6	996	5.6	96	-1	0	0	1	313	-341	0
25221600	12	1	10	19	22	7	210	3.6	5.3	996	5.5	96	-1	0	0	1	307	-340	0
25225200	12	1	10	19	23	6	209	3.9	5.2	995	5.4	96	-1	0	0	1	302	-339	0
25228800	12	1	10	19	24	7	211	3.9	5.5	995	5.5	96	-1	0	0	1	302	-338	0
25232400	12	1	10	20	1	7	220	3.6	5.4	995	5.5	96	-1	0	0	1	307	-338	0
25236000	12	1	10	20	2	7	221	3.3	5.2	994	5.5	97	-1	0	0	1	307	-339	0
25239600	12	1	10	20	3	7	226	3.6	5.3	994	5.4	96	-1	0	0	1	307	-340	0
25243200	12	1	10	20	4	7	242	4.2	5.8	994	5.5	96	-1	0	0	1	308	-340	0
25246800	12	1	10	20	5	8	240	4.1	6.3	994	5.7	96	-1	0	0	1	314	-339	0
25250400	12	1	10	20	6	8	259	4.2	6.5	994	5.9	96	-1	0	0	1	319	-337	0
25254000	12	1	10	20	7	8	260	4.6	6.7	995	6	96	60	0	8	1	319	-337	0
25257600	12	1	10	20	8	8	252	4.2	6.8	995	6	96	60	0	31	1	317	-339	0
25261200	12	1	10	20	9	8	290	4.4	7	996	6.1	96	21	0	57	1	318	-344	0
25264800	12	1	10	20	10	6	280	4.9	7.1	996	6.1	96	1	6	143	1	307	-349	0
25268400	12	1	10	20	11	5	273	4.9	7.4	996	6.1	94	-1	31	182	1	292	-352	0
25272000	12	1	10	20	12	5	261	4.8	7.6	997	6.1	93	-1	46	184	1	288	-354	0
25275600	12	1	10	20	13	6	272	5.2	7.6	997	5.9	90	1	29	159	1	292	-357	0
25279200	12	1	10	20	14	5	265	5.5	8	997	5.8	86	-1	19	123	1	292	-357	0
25282800	12	1	10	20	15	7	266	6	8.1	997	5.4	80	-1	16	78	1	292	-353	0
25286400	12	1	10	20	16	6	270	5.1	7.5	998	4.9	73	-1	0	16	1	291	-349	0
25290000	12	1	10	20	17	6	267	5.4	6.4	998	4.5	72	-1	0	0	1	281	-342	0
25293600	12	1	10	20	18	4	261	5.7	5.7	999	4.4	75	-1	0	0	1	269	-335	0
25297200	12	1	10	20	19	3	250	7	5.3	1000	4.3	76	-1	0	0	1	255	-333	0
25300800	12	1	10	20	20	4	251	8.3	5.2	1000	4.1	74	-1	0	0	1	253	-330	0
25304400	12	1	10	20	21	6	260	8.4	5.6	1000	4	71	-1	0	0	1	264	-328	0
25308000	12	1	10	20	22	8	280	8.6	4.6	1000	4.2	75	-1	0	0	1	278	-327	0
25311600	12	1	10	20	23	8	281	8.5	4.2	1000	4.5	85	-1	0	0	1	285	-324	0
25315200	12	1	10	20	24	8	290	8.3	4.1	1001	4.6	90	-1	0	0	1	286	-322	0
25318800	12	1	10	21	1	7	281	7.7	3.9	1003	4.5	88	-1	0	0	1	282	-320	0
25322400	12	1	10	21	2	5	281	7.6	3	1004	4.3	87	-1	0	0	1	270	-318	0
25326000	12	1	10	21	3	2	280	6.9	2.6	1005	4.1	87	-1	0	0	1	250	-318	0
25329600	12	1	10	21	4	1	279	6.8	2.2	1006	4	87	-1	0	0	1	233	-318	0
25333200	12	1	10	21	5	1	278	5.3	2.1	1007	3.9	88	-1	0	0	1	230	-321	0
25336800	12	1	10	21	6	3	267	5.1	2.1	1008	4	90	-1	0	1	1	239	-323	0
25340400	12	1	10	21	7	5	268	6.1	2.9	1009	4.1	90	-1	0	23	1	257	-324	0
25344000	12	1	10	21	8	8	259	6.5	3.1	1009	4.3	91	-1	0	46	1	282	-326	0
25347600	12	1	10	21	9	8	261	6.8	4.1	1010	4.4	90	-1	0	55	1	299	-329	0
25351200	12	1	10	21	10	7	251	7.1	4	1010	4.5	89	-1	0	75	1	296	-332	0
25354800	12	1	10	21	11	7	251	5.4	4.1	1010	4.7	92	-1	0	77	1	292	-336	0
25358400	12	1	10	21	12	6	270	6.9	5	1010	4.8	91	-1	0	106	1	288	-338	0
25362000	12	1	10	21	13	6	261	6.5	5.7	1010	4.8	86	-1	3	115	1	287	-340	0
25365600	12	1	10	21	14	8	270	6.3	5.9	1011	4.7	82	-1	0	56	1	296	-344	0
25369200	12	1	10	21	15	6	270	5.6	6.1	1011	4.6	79	-1	17	68	1	295	-343	0
25372800	12	1	10	21	16	5	240	4.8	5.5	1011	4.6	79	-1	1	21	1	280	-340	0
25376400	12	1	10	21	17	7	220	5.5	5.8	1011	4.7	82	-1	0	0	1	284	-335	0
25380000	12	1	10	21	18	7	230	5.8	6.3	1011	4.9	83	-1	0	0	1	294	-332	0
25383600	12	1	10	21	19	7	231	7.1	6.3	1011	4.9	82	-1	0	0	1	294	-331	0
25387200	12	1	10	21	20	6	231	8.2	6.2	1010	4.6	77	-1	0	0	1	290	-331	0
25390800	12	1	10	21	21	4	242	8.7	6.5	1010	4.3	71	-1	0	0	1	279	-328	0
25394400	12	1	10	21	22	2	241	8	5.7	1010	4	68	-1	0	0	1	264	-324	0
25398000	12	1	10	21	23	2	242	7.9	5.5	1010	3.8	67	-1	0	0	1	256	-322	0
25401600	12	1	10	21	24	2	231	6.9	4.8	1010	3.5	64	-1	0	0	1	253	-322	0
25405200	12	1	10	22	1	1	221	7.3	4.5	1010	3.3	63	-1	0	0	1	241	-323	0
25408800	12	1	10	22	2	2	221	6.3	4	1009	3.4	66	-1	0	0	1	235	-326	0
25412400	12	1	10	22	3	4	230	7.8	4.7	1009	3.5	67	-1	0	0	1	252	-331	0
25416000	12	1	10	22	4	6	231	7.6	5	1009	3.6	66	-1	0	0	1	274	-334	0
25419600	12	1	10	22	5	7	221	7.8	5.1	1008	3.6	66	-1	0	0	1	291	-336	0
25423200	12	1	10	22	6	8	220	7.9	5	1008	3.6	66	-1	0	0	1	301	-338	0
25426800	12	1	10	22	7	8	220	7.3	5.3	1008	3.7	67	11	0	9	1	306	-339	0
25430400	12	1	10	22	8	7	230	6.6	5.9	1009	3.7	66	10	0	56	1	302	-341	0
25434000	12	1	10	22	9	7	231	6.7	6.3	1009	3.8	65	10	0	60	1	298	-345	0
25437600	12	1	10	22	10	6	231	6.3	6.9	1010	4	66	-1	0	102	1	295	-350	0
25441200	12	1	10	22	11	7	240	5.4	7.1	1010	4.3	68	-1	0	85	1	298	-356	0
25444800	12	1	10	22	12	8	230	5.3	7.5	1010	4.6	72	-1	0	50	1	309	-362	0
25448400	12	1	10	22	13	7	240	5.1	7.5	1010	4.9	76	-1	0	59	1	311	-366	0
25452000	12	1	10	22	14	8	231	4.5	7.6	1010	5.2	80	-1	0	71	1	313	-367	0
25455600	12	1	10	22	15	8	211	3.9	8.1	1010	5.3	80	14	0	39	1	320	-364	0
25459200	12	1	10	22	16	8	212	3.8	8.2	1011	5.2	77	14	0	6	1	321	-358	0
25462800	12	1	10	22	17	8	210	3.9	8.4	1011	5.1	75	14	0	0	1	323	-351	0
25466400	12	1	10	22	18	7	210	3.7	8.2	1011	5.1	74	-1	0	0	1	318	-345	0
25470000	12	1	10	22	19	7	210	4.2	7.6	1011	5	75	-1	0	0	1	313	-342	0
25473600	12	1	10	22	20	5	210	4.9	6.6	1011	4.9	78	-1	0	0	1	302	-339	0
25477200	12	1	10	22	21	3	209	4.8	5.6	1010	4.7	81	-1	0	0	1	280	-336	0
25480800	12	1	10	22	22	1	208	4.6	4.7	1010	4.6	83	-1	0	0	1	256	-333	0
25484400	12	1	10	22	23	1	216	4.7	4	1010	4.5	86	-1	0	0	1	241	-330	0
25488000	12	1	10	22	24	2	208	4.6	3.7	1010	4.4	88	-1	0	0	1	243	-327	0
25491600	12	1	10	23	1	2	207	4.3	3.1	1010	4.3	88	-1	0	0	1	243	-326	0
25495200	12	1	10	23	2	1	209	4.4	2.9	1009	4.2	89	-1	0	0	1	232	-323	0
25498800	12	1	10	23	3	1	210	4.3	2.5	1009	4.2	90	-1	0	0	1	221	-321	0
25502400	12	1	10	23	4	0	199	4.1	2.1	1008	4.1	91	-1	0	0	1	209	-319	0
25506000	12	1	10	23	5	1	199	4.3	1.6	1008	4	93	21	0	0	1	197	-318	0
25509600	12	1	10	23	6	3	189	3.7	1.3	1007	4	94	60	0	2	1	210	-316	0
25513200	12	1	10	23	7	4	188	4.1	1.8	1007	4	93	60	23	30	1	229	-315	0
25516800	12	1	10	23	8	4	208	4.5	4.1	1007	4	85	21	98	71	1	240	-318	0
25520400	12	1	10	23	9	5	200	4.4	5.4	1007	4	74	21	160	104	1	254	-326	0
25524000	12	1	10	23	10	4	190	3.9	7	1006	4	68	21	266	113	1	262	-338	0
25527600	12	1	10	23	11	3	181	4.3	10	1006	4.3	61	-1	295	125	1	260	-350	0
